,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
106,0.59279275,1.2470168,-1.0251405,-0.6700656,0.8899258,-0.460083,2.4044242,-1.8162019,-0.39351326,0.9201385,-1.4385056,-0.7354894,1.1607305,-0.99272263,-0.3779337,0.5347115,0.8195674,1.3393035,-0.961433,-0.11680509
107,0.6240139,1.298088,-1.0625982,-0.6561808,0.90400404,-0.52839047,2.7085428,-1.7061934,-0.33579868,0.967919,-1.4880273,-0.8617014,1.0926232,-0.98405945,-0.42136022,0.65459967,0.89070016,1.5274725,-0.87568766,-0.13390744
108,0.9789295,2.2736762,-1.5159154,-0.39617443,1.2610375,-1.2406545,5.990211,-1.23125,0.1376554,1.3958989,-1.9454314,-2.1381843,0.4267859,-1.1891583,-0.9895947,1.9160545,1.4327388,3.3560076,-0.33524114,-0.29200873
109,0.88077116,1.3520892,-1.6556451,-2.1313398,1.2592412,1.0663917,0.36765432,-5.3894806,-1.338991,1.1696208,-2.1786277,1.3220835,3.2349727,-1.7265375,0.30306938,-1.160396,1.1713935,-0.20007566,-3.5772243,-0.2030207
110,0.84901273,1.2991608,-1.5926852,-2.0480616,1.2174523,1.0157139,0.35357797,-5.1731687,-1.2886788,1.128085,-2.1042523,1.2684927,3.1242228,-1.6539365,0.29790044,-1.1067698,1.1325635,-0.18301031,-3.440493,-0.19148123
111,1.0113691,2.342551,-1.5550113,-0.40301907,1.2935883,-1.2692635,6.1682816,-1.266489,0.15446612,1.442264,-1.9990455,-2.1888182,0.42806035,-1.224472,-1.0178596,1.9613769,1.4790323,3.4283764,-0.34544015,-0.30630004
112,0.5923257,1.226499,-1.0050428,-0.6697918,0.8810953,-0.47884816,2.43405,-1.7362511,-0.3589384,0.9236959,-1.4470162,-0.7515112,1.1727151,-0.9752979,-0.3699139,0.5630336,0.8460183,1.3761624,-0.91708404,-0.122999474
113,0.5835134,1.2176911,-1.0245123,-0.6797605,0.88395107,-0.44051504,2.398466,-1.7872915,-0.37917328,0.9135635,-1.4542618,-0.70920473,1.1785487,-0.9842452,-0.35383633,0.54690695,0.83836627,1.3495531,-0.9630292,-0.1327126
114,0.8626572,1.3370761,-1.6428604,-2.093485,1.2427552,1.0371927,0.382146,-5.295393,-1.3105752,1.1465139,-2.143329,1.2991855,3.1667671,-1.6876551,0.29916322,-1.1324518,1.1649741,-0.18669847,-3.5168593,-0.20030686
115,0.87170315,1.3535347,-1.6394525,-2.0882008,1.2465314,1.0342504,0.4251386,-5.298637,-1.3136142,1.1511639,-2.1512141,1.2815135,3.181759,-1.7000616,0.28387347,-1.1200223,1.1787773,-0.15064552,-3.520794,-0.20255235
116,1.0227602,2.3528483,-1.5811007,-0.38368845,1.2841338,-1.2937043,6.287764,-1.1993356,0.18562949,1.4420888,-1.9825858,-2.2332857,0.33002782,-1.2132565,-1.0469959,1.9905331,1.4911907,3.5146317,-0.28550136,-0.28496006
117,0.5778401,1.2143372,-0.980262,-0.6124233,0.8511481,-0.535751,2.5193,-1.5785356,-0.3364249,0.89974904,-1.406005,-0.81298524,1.066633,-0.94135404,-0.38704276,0.6162526,0.832724,1.4255524,-0.8289036,-0.12238565
118,0.8507054,1.3289878,-1.5997398,-2.025525,1.219024,0.98529917,0.46263254,-5.1320376,-1.272768,1.1313878,-2.1082752,1.2255723,3.0886772,-1.6581118,0.27102333,-1.0623964,1.1376601,-0.12602088,-3.4102864,-0.20093995
119,1.0080051,2.345116,-1.5755861,-0.3810606,1.2888559,-1.2865252,6.2396255,-1.2325678,0.16615543,1.4516205,-1.9885322,-2.2226005,0.36023563,-1.2119718,-1.0507715,1.9979069,1.4755899,3.4996326,-0.29527104,-0.27252758
120,0.57966685,1.2104651,-1.0122318,-0.6581319,0.8824523,-0.5004263,2.4587302,-1.7088048,-0.3689845,0.9167361,-1.4411922,-0.78115886,1.1467648,-0.9795401,-0.37048337,0.57260627,0.83701354,1.3949304,-0.90313536,-0.13675311
121,0.8756077,1.3510407,-1.6509855,-2.1050503,1.2544456,1.0415902,0.41522217,-5.321919,-1.3125136,1.1539571,-2.1579676,1.2909026,3.1925392,-1.6975678,0.286289,-1.1190554,1.1748965,-0.16795382,-3.5291693,-0.18751264
122,0.94033,2.2042575,-1.4671991,-0.34175968,1.2437737,-1.2615296,5.9120502,-1.1227708,0.14984307,1.3700109,-1.9147557,-2.145905,0.38885552,-1.1605934,-0.99508524,1.9318347,1.3750254,3.3432813,-0.25897646,-0.27191275
123,0.9388045,2.2032697,-1.4691131,-0.34350777,1.2159898,-1.234347,5.8663363,-1.1283062,0.14972511,1.3615419,-1.8843809,-2.1004534,0.36061782,-1.1416502,-0.9774492,1.8982866,1.3783907,3.291726,-0.2770012,-0.27859658
124,1.000647,2.311772,-1.5563605,-0.38013494,1.2699983,-1.2644577,6.1813073,-1.2114022,0.16651517,1.4227443,-1.9699873,-2.1864827,0.35408962,-1.2024983,-1.0327002,1.9505441,1.4689078,3.4525473,-0.2963671,-0.28331962
125,0.9546411,2.2562344,-1.4954522,-0.35657668,1.2339287,-1.2599275,5.9774084,-1.1370943,0.14787546,1.3883715,-1.9206115,-2.1568627,0.3412574,-1.1711913,-0.99393857,1.9244082,1.4142798,3.3691185,-0.28393263,-0.2623059
126,0.8684412,1.330869,-1.6294339,-2.085762,1.2488495,1.0343479,0.3888284,-5.2881775,-1.3042897,1.1521721,-2.1462142,1.2826307,3.1719317,-1.6973554,0.2933803,-1.1219345,1.1630422,-0.17641267,-3.5028608,-0.19075605
127,0.5833107,1.2417749,-0.99735314,-0.62097716,0.87939674,-0.45247155,2.5230064,-1.7005682,-0.3428766,0.9142145,-1.4222142,-0.7561622,1.0996004,-0.9656019,-0.37225667,0.583493,0.84463996,1.3943102,-0.9078806,-0.12854968
128,0.5936123,1.202639,-1.030896,-0.70327234,0.8801734,-0.4194045,2.3224645,-1.8419666,-0.41059813,0.91561973,-1.4666668,-0.6534615,1.1989104,-1.0064496,-0.34795865,0.46494758,0.86803764,1.3182812,-0.9798911,-0.122349285
129,0.98269844,2.279983,-1.5210054,-0.37097657,1.2479718,-1.2491395,6.0866156,-1.1836932,0.1612243,1.4075118,-1.951548,-2.1576035,0.35385162,-1.1955082,-1.0176874,1.9492242,1.4322467,3.418472,-0.28898638,-0.27836585
130,0.9736823,2.2510822,-1.5037143,-0.3860054,1.2495328,-1.2281222,5.972841,-1.2041962,0.14846006,1.3883996,-1.9252516,-2.1075263,0.38029343,-1.1783693,-0.99474466,1.8879125,1.417879,3.3265173,-0.31316984,-0.27907583
131,0.95301974,2.2353258,-1.4861801,-0.36981797,1.2390329,-1.24186,5.928976,-1.1750395,0.13768479,1.3789039,-1.9261509,-2.1243331,0.39898378,-1.1768168,-0.9965017,1.9216027,1.4001105,3.3436842,-0.29242235,-0.28113273
132,0.9856559,2.303246,-1.537977,-0.3658551,1.261179,-1.2763009,6.1311727,-1.179265,0.15463004,1.4162756,-1.970199,-2.1917727,0.35414565,-1.1876739,-1.030326,1.9746006,1.4471312,3.4541316,-0.2760759,-0.27754587
133,0.5871905,1.2215388,-1.021786,-0.6705122,0.882205,-0.4631564,2.4304252,-1.7678959,-0.3735873,0.9200307,-1.4471297,-0.74089885,1.1822957,-0.981225,-0.35916144,0.55837935,0.838393,1.3680414,-0.95471483,-0.13133371
134,0.59353125,1.2318419,-1.0217247,-0.6556358,0.8784998,-0.4944284,2.455801,-1.7155676,-0.35909733,0.9191152,-1.4488955,-0.773887,1.1276673,-0.9675828,-0.37210548,0.5677644,0.8433815,1.385404,-0.9060915,-0.11325799
135,0.8738791,1.3288652,-1.6449544,-2.119329,1.2550282,1.0628624,0.3299266,-5.3609605,-1.3305616,1.1561482,-2.1636295,1.3213849,3.2070546,-1.7096952,0.31024322,-1.1624494,1.1607711,-0.21726266,-3.55927,-0.1983278
136,0.9590049,2.2284915,-1.5005248,-0.38148618,1.2403098,-1.2246122,5.9100375,-1.2102499,0.14280125,1.3818007,-1.9278399,-2.105587,0.3944614,-1.1758449,-0.9892565,1.889355,1.4023615,3.3193414,-0.31033856,-0.2729331
137,0.9779824,2.2838314,-1.5248668,-0.3544482,1.2540662,-1.2696936,6.110799,-1.1566732,0.1758357,1.4083401,-1.9499887,-2.1881697,0.3424586,-1.1820164,-1.022343,1.9670858,1.4394857,3.437268,-0.26723778,-0.28200048
138,0.94683504,2.2512114,-1.5039408,-0.35894936,1.2380422,-1.2501988,6.007824,-1.1787279,0.14853415,1.4043517,-1.9360605,-2.152106,0.38780004,-1.1778364,-0.9949517,1.9374361,1.405317,3.3872716,-0.28834933,-0.28974226
139,0.5804117,1.2192055,-1.0066109,-0.6714245,0.8701703,-0.4781527,2.4349794,-1.7256963,-0.3867824,0.9193393,-1.4484407,-0.77057767,1.145989,-0.97259295,-0.35336098,0.56195164,0.84739786,1.3641732,-0.9286563,-0.13520913
140,0.9716388,2.2593675,-1.5110457,-0.35805643,1.2402353,-1.2625725,6.0474215,-1.1509161,0.15891558,1.3983006,-1.9343225,-2.168021,0.34821928,-1.1758883,-1.0114743,1.9496377,1.4245454,3.4080443,-0.27214116,-0.2782183
141,0.56087804,1.2041885,-0.9908162,-0.62769306,0.8560575,-0.5017349,2.4371014,-1.6558452,-0.35144103,0.90240645,-1.4203771,-0.7828911,1.1166134,-0.96161544,-0.3769975,0.58418363,0.8185711,1.3857268,-0.87228703,-0.12482661
142,0.5666561,1.202396,-0.983378,-0.6329284,0.8616291,-0.48903745,2.412126,-1.6664681,-0.37563956,0.9041177,-1.4154623,-0.7550029,1.1463814,-0.9566214,-0.37422207,0.5640175,0.8342846,1.3613617,-0.89813656,-0.13932364
143,0.9585458,2.2468908,-1.4991589,-0.36129493,1.2431054,-1.2521412,5.99624,-1.171278,0.15099409,1.3942163,-1.9429294,-2.140242,0.38241392,-1.1904845,-1.0086612,1.9363041,1.4005696,3.378377,-0.28178364,-0.27525073
144,0.58802724,1.1855359,-0.98417073,-0.6513795,0.8471905,-0.48216164,2.365213,-1.6747379,-0.3806303,0.90538216,-1.4142025,-0.7382021,1.1400456,-0.94627285,-0.36940038,0.533387,0.84070224,1.3528465,-0.91040474,-0.13597298
145,0.5787189,1.1856686,-1.0000098,-0.65035594,0.86395603,-0.4571182,2.3896265,-1.7095928,-0.3650451,0.9096769,-1.4180995,-0.7438534,1.1331943,-0.9393375,-0.35818705,0.5429374,0.82538694,1.350203,-0.90257436,-0.13581413
146,0.57536626,1.21778,-1.0209267,-0.6840602,0.8834171,-0.44574273,2.4093394,-1.8077579,-0.39461514,0.91294837,-1.4533738,-0.7128373,1.200331,-0.98847413,-0.34373334,0.5323714,0.8426726,1.3493152,-0.96838313,-0.14119266
147,0.94897187,2.23997,-1.4789345,-0.35508275,1.2366081,-1.2486098,5.967998,-1.1502078,0.14861184,1.3792311,-1.9253584,-2.1357217,0.3860352,-1.1719469,-1.0076486,1.9293404,1.398551,3.3612993,-0.28233868,-0.27925682
148,0.87314105,1.3527093,-1.656214,-2.1169968,1.2396655,1.0199064,0.393031,-5.352273,-1.342546,1.16511,-2.180263,1.2863982,3.2173834,-1.7165132,0.30008122,-1.133397,1.1895237,-0.18921956,-3.5504537,-0.19403085
149,0.570842,1.2075064,-1.003418,-0.6582656,0.86725944,-0.43579316,2.3880777,-1.7430725,-0.38171285,0.8991144,-1.4259481,-0.7240674,1.1466,-0.9627578,-0.35137025,0.5348147,0.83356076,1.3294513,-0.9324339,-0.1484792
150,0.5880352,1.2378697,-1.02196,-0.6596896,0.8829791,-0.48869747,2.50146,-1.734493,-0.37575376,0.93158793,-1.4496657,-0.76504725,1.1527215,-0.9732816,-0.37264284,0.5762269,0.8583881,1.3924556,-0.9337211,-0.15693168
151,0.935176,2.1988587,-1.4330721,-0.34171832,1.2121077,-1.2492213,5.879074,-1.1011121,0.15811253,1.3557391,-1.8908905,-2.1112914,0.38130474,-1.1551753,-0.99644065,1.9045115,1.3928245,3.3110359,-0.27403414,-0.27797103
152,0.93300545,2.1772742,-1.4565151,-0.3615088,1.2180511,-1.2124684,5.767665,-1.1695206,0.1174913,1.356032,-1.8991314,-2.0798237,0.4246133,-1.1590538,-0.9604423,1.8744451,1.360782,3.2563944,-0.30740386,-0.2820013
153,1.0049732,2.3209596,-1.5576062,-0.3843943,1.2761239,-1.2727512,6.179371,-1.2162857,0.1519582,1.4333131,-1.9839891,-2.20003,0.3636893,-1.2081517,-1.0409107,1.9757879,1.4635271,3.4702492,-0.30378002,-0.2843072
154,0.8533821,1.3468211,-1.6059425,-2.0332506,1.2381634,0.9793994,0.49077642,-5.1543727,-1.2623777,1.1386175,-2.1063292,1.2159603,3.10505,-1.6660298,0.26383832,-1.0589336,1.163289,-0.093500406,-3.4063544,-0.19783832
155,0.96757436,2.2892344,-1.5166769,-0.38635522,1.2871844,-1.2569296,6.109,-1.245553,0.15748426,1.4334584,-1.9894029,-2.1632333,0.4272594,-1.2023646,-1.0167361,1.9744959,1.4480845,3.3927512,-0.311278,-0.28531584
156,0.9842583,2.2872183,-1.5316093,-0.37347877,1.2594879,-1.2542822,6.114787,-1.1786842,0.16067407,1.4123732,-1.9548656,-2.178041,0.34630668,-1.1903994,-1.0223708,1.9567273,1.4418889,3.4389613,-0.29315668,-0.26651067
157,0.57374513,1.2294321,-0.98486096,-0.618658,0.871889,-0.498905,2.5098658,-1.6440282,-0.35278064,0.9177648,-1.430717,-0.8010734,1.1254977,-0.96955097,-0.38456205,0.6100023,0.8399206,1.4209569,-0.8812993,-0.13392387
158,0.58089685,1.2229337,-1.0192745,-0.6852126,0.8961851,-0.46988803,2.444756,-1.7640743,-0.37657622,0.9245411,-1.4574673,-0.739765,1.1808963,-0.985515,-0.36115476,0.55091643,0.850844,1.3795387,-0.9469059,-0.153881
159,0.8580574,1.3606735,-1.5916095,-1.9882951,1.2288595,0.9438761,0.62116826,-5.0492663,-1.2319611,1.1415123,-2.1105568,1.1442814,3.0332122,-1.6581831,0.23447192,-0.98262274,1.149303,-0.02127108,-3.3443599,-0.21493429
160,0.9242954,2.201803,-1.4633162,-0.35060328,1.2263192,-1.2276016,5.8774624,-1.1529348,0.14094749,1.366794,-1.9161962,-2.0914845,0.39984393,-1.1749172,-0.98416305,1.9094388,1.3720906,3.315436,-0.29901862,-0.2776022
161,0.8747189,1.3618402,-1.6458805,-2.1015737,1.2632496,1.030138,0.44782937,-5.329062,-1.321386,1.173231,-2.174264,1.2522035,3.2054138,-1.7276556,0.28997013,-1.1110452,1.1767554,-0.14511147,-3.532524,-0.19552843
162,0.5875741,1.2193638,-1.0376582,-0.6875962,0.881497,-0.45733643,2.4125605,-1.7989771,-0.38851914,0.92297304,-1.4442734,-0.7305826,1.1919472,-0.9896741,-0.3529275,0.5371409,0.8502287,1.3559124,-0.95031935,-0.11552035
163,0.8609153,1.3288857,-1.614083,-2.0635297,1.2331904,1.024614,0.39632595,-5.227733,-1.3027025,1.1437143,-2.1309536,1.2621939,3.1532235,-1.6871113,0.2890791,-1.1039299,1.1487734,-0.16035756,-3.4696527,-0.19289288
164,0.60500944,1.2287054,-1.0385268,-0.6952806,0.8873212,-0.48445243,2.4167457,-1.7854636,-0.38623148,0.9197575,-1.4568341,-0.73543423,1.1725339,-0.98496366,-0.3725213,0.5426189,0.84769064,1.377191,-0.9432091,-0.13252765
165,0.59131956,1.2426897,-1.0250225,-0.63686347,0.86951333,-0.51944333,2.5409594,-1.6584046,-0.34926867,0.9260026,-1.4305574,-0.8336062,1.0924089,-0.95530236,-0.39373308,0.6027503,0.8635048,1.4407907,-0.84870166,-0.12743852
166,0.9501951,2.233278,-1.480994,-0.35085142,1.2280076,-1.2416604,5.9743295,-1.1297579,0.16247278,1.3878157,-1.8990651,-2.1524165,0.36269182,-1.1556594,-1.00229,1.9286196,1.4163778,3.3642197,-0.27323633,-0.27261087
167,0.56837964,1.2146641,-0.9888213,-0.65079594,0.87193733,-0.45188767,2.419258,-1.7359996,-0.3843801,0.9065083,-1.4422878,-0.7491441,1.1616896,-0.9824827,-0.35624757,0.5679642,0.8397499,1.3711827,-0.93668467,-0.14257945
168,0.5822189,1.2099468,-1.0206954,-0.6609715,0.87389815,-0.4615094,2.4195075,-1.7392733,-0.36437887,0.9118556,-1.4257015,-0.7289451,1.1577132,-0.98526657,-0.36359766,0.5514934,0.8539054,1.3710809,-0.9375382,-0.13294
169,0.95430624,2.2392719,-1.4850981,-0.35458577,1.233483,-1.2514498,5.982108,-1.1192319,0.16618586,1.3678638,-1.8968962,-2.1593072,0.34246868,-1.1523216,-1.0002123,1.9194605,1.4184583,3.358659,-0.26387984,-0.28673705
170,1.0045643,2.332847,-1.5674322,-0.40054953,1.2837523,-1.2655132,6.2098727,-1.2473764,0.16626498,1.4400312,-1.9840432,-2.1981099,0.36598027,-1.2040781,-1.0401202,1.9841726,1.4773744,3.4719145,-0.3153835,-0.28672916
171,1.0134988,2.3328407,-1.5831678,-0.42755568,1.2960466,-1.2360617,6.148192,-1.3363469,0.1301836,1.4465529,-2.0232525,-2.149201,0.43959504,-1.2391596,-1.0115192,1.9523742,1.46872,3.4351637,-0.38019496,-0.28727284
172,0.91756546,2.1819503,-1.4530396,-0.36587274,1.2174661,-1.2051115,5.7582197,-1.2032392,0.12573871,1.3542295,-1.8972713,-2.0393171,0.44618136,-1.1679167,-0.94818413,1.8565073,1.3628373,3.246396,-0.32678652,-0.28188294
173,0.85971344,1.3347671,-1.6129055,-2.0458877,1.2353593,0.99818665,0.44995654,-5.1924863,-1.2852167,1.1486183,-2.1249015,1.2359622,3.1125927,-1.6802392,0.27337083,-1.0774094,1.148416,-0.13866594,-3.4428842,-0.19872533
174,0.8019879,1.2478938,-1.5394485,-1.9834843,1.1810384,0.9720283,0.30379093,-4.9996057,-1.2550962,1.0769969,-2.0442872,1.2453504,3.058447,-1.6118946,0.289633,-1.0800812,1.094757,-0.18247876,-3.3330708,-0.18335646
175,0.88472724,1.3594322,-1.666892,-2.1464024,1.2675666,1.0667647,0.3757167,-5.4308705,-1.3466302,1.1810551,-2.1978793,1.3171494,3.2562609,-1.7452154,0.30811742,-1.1596111,1.1763376,-0.19657704,-3.606768,-0.19389252
176,0.9806304,2.2658079,-1.5217543,-0.3828491,1.2489696,-1.227276,6.0247464,-1.2143993,0.1478028,1.4033207,-1.9509529,-2.1294212,0.386001,-1.1901894,-1.0051665,1.9153206,1.4301821,3.3813639,-0.32343513,-0.27710658
177,0.9700879,2.2754383,-1.5209091,-0.3781625,1.258246,-1.2426395,6.055837,-1.1985159,0.14917761,1.398635,-1.9477762,-2.1395648,0.3804114,-1.1879267,-1.0100764,1.9284732,1.4451694,3.397079,-0.31520158,-0.2937334
178,0.8354647,1.3117244,-1.6003213,-2.0343041,1.2192835,0.9980741,0.3990357,-5.1407905,-1.2807189,1.1241448,-2.1138394,1.2557154,3.1063871,-1.6575696,0.2950717,-1.082053,1.1464612,-0.14256671,-3.4042587,-0.19566163
179,0.5782664,1.1999804,-1.0193303,-0.652083,0.8732591,-0.49078786,2.4342709,-1.6997776,-0.36783153,0.90987325,-1.4284791,-0.7611761,1.1298467,-0.9675205,-0.37243065,0.5742456,0.8187094,1.3736389,-0.8903313,-0.13523118
180,0.85942996,1.3034811,-1.6047292,-2.0779335,1.229932,1.0257068,0.35739732,-5.225807,-1.3025926,1.137738,-2.123582,1.2725027,3.1509442,-1.6811953,0.2935607,-1.1183428,1.1344761,-0.19784996,-3.4810123,-0.18406726
181,0.955601,2.2200189,-1.4730701,-0.34480107,1.2260197,-1.2542065,5.959648,-1.1206086,0.16250414,1.3811189,-1.9215106,-2.1249707,0.34294385,-1.1644242,-1.0081445,1.920605,1.3893995,3.3492174,-0.25586677,-0.26677507
182,0.9337046,2.1995316,-1.4660904,-0.35674846,1.2131635,-1.2186326,5.8570085,-1.1299989,0.14399931,1.356968,-1.8800253,-2.1045258,0.36107564,-1.142243,-0.98450375,1.89364,1.3831811,3.2964966,-0.27845812,-0.27246973
183,0.85801387,1.3302065,-1.6090367,-2.050845,1.2279408,1.005604,0.44030464,-5.188622,-1.2899433,1.1426702,-2.1229815,1.2414639,3.127757,-1.6818043,0.28095457,-1.0835358,1.1468459,-0.14004287,-3.4457104,-0.19573526
184,0.87569153,1.359247,-1.651645,-2.0830574,1.2494818,1.0255611,0.4524933,-5.3029146,-1.2983209,1.1643367,-2.1570148,1.2739055,3.170857,-1.697958,0.28064814,-1.102323,1.1723284,-0.13573238,-3.5028358,-0.18898231
185,0.58343816,1.2183951,-1.0027783,-0.6404735,0.87449247,-0.48014784,2.4667969,-1.70719,-0.36040974,0.9159461,-1.4365218,-0.7424682,1.1430582,-0.9665419,-0.370571,0.5749322,0.83250576,1.3800716,-0.9174498,-0.13980727
186,0.5812738,1.2234138,-1.0173612,-0.6655187,0.8781113,-0.4611901,2.4176745,-1.764673,-0.38747343,0.9234742,-1.4490287,-0.72803706,1.1612676,-0.9822875,-0.3619342,0.54637724,0.84169656,1.3453519,-0.94355625,-0.14558738
187,0.9676939,2.193706,-1.469187,-0.34645867,1.2227411,-1.250901,5.91021,-1.0990818,0.15406018,1.3562752,-1.8745927,-2.1370027,0.33828253,-1.1541988,-0.9899365,1.9168775,1.381124,3.3134315,-0.25573856,-0.28572312
188,0.8564465,1.3190355,-1.617969,-2.0963724,1.2408108,1.047948,0.3291527,-5.3004384,-1.3260831,1.1492229,-2.1464822,1.2975633,3.171158,-1.6969372,0.30295768,-1.151384,1.143876,-0.21630499,-3.5281606,-0.20037699
189,0.901898,2.1302347,-1.4213159,-0.36896205,1.1944251,-1.1714095,5.6075206,-1.1749666,0.10130563,1.3202356,-1.865709,-1.9878356,0.44408578,-1.1360881,-0.9332471,1.7989553,1.3419646,3.1603296,-0.3281532,-0.2730659
190,0.94361436,2.21173,-1.4857676,-0.37923753,1.2333852,-1.2226458,5.8609614,-1.2062199,0.13487345,1.3872112,-1.9420933,-2.0882072,0.43321133,-1.1986932,-0.97170395,1.8977711,1.3729782,3.298224,-0.31897563,-0.26188493
191,0.9105433,2.1759193,-1.4354749,-0.38390458,1.2211572,-1.1991913,5.717489,-1.2106249,0.099647604,1.3414667,-1.8923961,-2.0163615,0.48473096,-1.1655158,-0.9536768,1.8266764,1.3624306,3.2003236,-0.34594506,-0.29204714
192,0.60712683,1.2539233,-1.0599632,-0.6899487,0.910461,-0.47790378,2.5304184,-1.8168504,-0.38236448,0.9425987,-1.5037159,-0.76549256,1.1976658,-1.0156257,-0.38820845,0.59855515,0.8541726,1.4135977,-0.97425395,-0.13338125
193,0.8622016,2.0466042,-1.3636193,-0.33880115,1.159683,-1.1498001,5.419311,-1.1020751,0.10888507,1.2799449,-1.7926321,-1.9536178,0.43450844,-1.086978,-0.910792,1.758119,1.2776183,3.0592077,-0.29535598,-0.2628695
194,0.58381176,1.2330297,-1.0089583,-0.64498806,0.88581127,-0.46415025,2.474248,-1.7116797,-0.36898154,0.9223566,-1.4422101,-0.78038174,1.1487532,-0.9749391,-0.37739995,0.58459973,0.8446635,1.3939105,-0.92585176,-0.1436001
195,0.584957,1.2119032,-1.0020394,-0.6652224,0.88517016,-0.47432566,2.4324212,-1.7436671,-0.37641048,0.9128752,-1.4450892,-0.7436679,1.1729699,-0.9821509,-0.3581188,0.55972636,0.8386908,1.3692394,-0.94231075,-0.13774003
196,0.8817538,2.1072614,-1.3881941,-0.354195,1.176825,-1.1689904,5.5531416,-1.1546185,0.09083497,1.3167866,-1.8539099,-1.9831574,0.45725703,-1.1364712,-0.9393716,1.8036628,1.3282466,3.1422138,-0.32193452,-0.2661757
197,0.5714359,1.2233785,-0.9982037,-0.61859596,0.86639094,-0.5150574,2.5117736,-1.6441364,-0.33755803,0.9166993,-1.4285706,-0.8146551,1.1049693,-0.96197796,-0.3808962,0.61137784,0.8372905,1.4228339,-0.86993486,-0.1290802
198,0.56985974,1.2334993,-1.0058877,-0.64757687,0.8738376,-0.49984378,2.5071373,-1.6870613,-0.33897418,0.9172864,-1.4261719,-0.80767655,1.0898207,-0.9595722,-0.38138917,0.6062278,0.83285993,1.428668,-0.8642066,-0.11313797
199,0.5903914,1.2173419,-1.0351019,-0.7083377,0.8865786,-0.4333058,2.3538103,-1.840219,-0.4087937,0.9161273,-1.46645,-0.6892518,1.2105731,-0.98988175,-0.34393117,0.5016467,0.84859097,1.3241719,-1.0141094,-0.14610337
200,0.86630225,1.3449948,-1.621753,-2.043838,1.2355078,0.9987051,0.48172295,-5.1952868,-1.2879149,1.1523936,-2.1408792,1.2225955,3.1234603,-1.6932708,0.27236935,-1.0696584,1.1474881,-0.11699411,-3.4336674,-0.20116109
201,0.59679735,1.2338699,-1.0246494,-0.66872966,0.8763602,-0.4848104,2.487186,-1.7270176,-0.36340475,0.93121696,-1.4452243,-0.7863261,1.1243653,-0.9670068,-0.36542165,0.57704103,0.83753604,1.4159545,-0.89599353,-0.12618358
202,0.5896176,1.202796,-1.0003688,-0.6567886,0.87760115,-0.47738904,2.4172707,-1.7078619,-0.3737916,0.90506697,-1.4311496,-0.7433053,1.1422197,-0.9692613,-0.36088446,0.56381524,0.8417837,1.3712803,-0.91495246,-0.13937148
203,0.58657384,1.2271951,-1.0081193,-0.63411355,0.8663034,-0.5211284,2.5055752,-1.6617734,-0.35274976,0.91914475,-1.4404235,-0.78210664,1.1212773,-0.9688866,-0.37939373,0.594198,0.8417234,1.426227,-0.8745907,-0.1320104
204,0.980127,2.2680557,-1.5240893,-0.40507877,1.2652386,-1.2241347,6.005247,-1.2552562,0.12944025,1.4110459,-1.9580711,-2.1104305,0.40506166,-1.2153833,-0.9968008,1.9133642,1.4255657,3.378427,-0.34158653,-0.28893068
205,0.8715707,1.3324041,-1.6348779,-2.133018,1.2381927,1.0854484,0.321473,-5.364024,-1.3436854,1.1499941,-2.1488497,1.3236501,3.2252345,-1.7150847,0.31068894,-1.1847548,1.1582271,-0.23163113,-3.567359,-0.19496992
206,0.8327769,1.2959127,-1.568815,-2.010567,1.203825,0.9949042,0.39763606,-5.086651,-1.272982,1.1138986,-2.0789096,1.2357914,3.072128,-1.6308718,0.2773958,-1.0727012,1.1242124,-0.1618,-3.3841426,-0.19258069
207,1.0136998,2.3427815,-1.5898688,-0.4127121,1.2940767,-1.2646902,6.2490616,-1.2618206,0.164823,1.4486685,-2.0005257,-2.2125034,0.3608811,-1.2179078,-1.042917,1.9749432,1.4891642,3.4988186,-0.3265885,-0.28076196
208,0.5881996,1.2165252,-1.005135,-0.6418324,0.87257713,-0.48430884,2.4447665,-1.687777,-0.3674062,0.9265064,-1.4339991,-0.75566196,1.138556,-0.955773,-0.37542385,0.58107364,0.8389848,1.3738015,-0.89249545,-0.124087304
