,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3009,21.03293,26.289206,12.042975,25.642057,5.8004503,9.911331,6.974061,7.1798277,44.50583,6.4730744,19.421051,15.299582,8.526879,19.91917,11.1668625,36.541687,29.25616,5.577202,6.668957,22.713951
3010,11.166825,13.935024,6.3652315,13.588602,3.0424511,5.2201166,3.6604602,3.7729192,23.589441,3.4007397,10.305427,8.098266,4.492317,10.55844,5.898176,19.35459,15.525495,2.9250083,3.5025678,12.050451
3011,10.293274,12.840741,5.8617887,12.521753,2.797915,4.805421,3.3670647,3.4712853,21.737768,3.1287127,9.49937,7.4617605,4.134243,9.729333,5.4321623,17.833832,14.310348,2.6903775,3.2222204,11.106988
3012,40.275696,50.382755,23.116278,49.152637,11.179245,19.058308,13.436368,13.82587,85.30197,12.464753,37.19695,29.346603,16.395632,38.172535,21.444616,70.05499,56.035988,10.7497015,12.84777,43.512825
3013,27.54462,34.44245,15.790662,33.598778,7.621465,13.007253,9.161098,9.429501,58.31328,8.501173,25.437382,20.053997,11.190504,26.097298,14.645652,47.882393,38.321735,7.3281884,8.759445,29.756084
3014,12.331072,15.393157,7.034697,15.011276,3.3676267,5.774387,4.0513134,4.174738,26.05779,3.7637944,11.381568,8.947988,4.968033,11.662738,6.520709,21.383465,17.146627,3.2380617,3.8763268,13.30946
3015,16.978588,21.21274,9.708675,20.688377,4.6670485,7.9830246,5.612685,5.779718,35.9093,5.210703,15.675494,12.340226,6.8684244,16.071215,9.001697,29.477356,23.61369,4.487344,5.367832,18.33253
3016,21.32726,26.657846,12.212201,26.004257,5.8830986,10.051536,7.0730805,7.281661,45.131927,6.565096,19.693356,15.514438,8.646759,20.197247,11.324264,37.051804,29.667343,5.656611,6.7640033,23.033651
3017,18.734856,23.411947,10.720299,22.83414,5.157921,8.817719,6.2023993,6.386501,39.633057,5.7574277,17.29636,13.621704,7.587488,17.737001,9.93983,32.53575,26.056293,4.9594536,5.93139,20.230604
3018,28.901165,36.139866,16.57056,35.2557,7.999898,13.651894,9.61663,9.897602,61.186646,8.923244,26.68966,21.042484,11.744749,27.38275,15.370149,50.241882,40.206387,7.692603,9.19582,31.220257
3019,16.301939,20.366629,9.319835,19.86393,4.477966,7.662526,5.385541,5.546441,34.47805,5.0005417,15.051169,11.846444,6.5928345,15.431037,8.641139,28.300798,22.674215,4.305936,5.1512756,17.602682
3020,21.681553,27.10174,12.415693,26.43443,5.9813595,10.219556,7.192191,7.403286,45.880432,6.6752253,20.019972,15.772903,8.791306,20.53393,11.51358,37.67021,30.160202,5.7511144,6.877197,23.416563
3021,18.710854,23.382626,10.70627,22.805805,5.1515493,8.807081,6.194174,6.3783474,39.583252,5.7502794,17.275063,13.603295,7.576287,17.715086,9.927871,32.493988,26.024311,4.9526887,5.923681,20.204502
3022,24.173471,30.219864,13.848885,29.479128,6.6781797,11.403341,8.028697,8.264029,51.162704,7.4506626,22.32191,17.592327,9.811117,22.89668,12.8449745,42.00688,33.626698,6.4219413,7.6769705,26.107239
3023,23.972855,29.969767,13.734362,29.235466,6.6224833,11.308442,7.961734,8.195656,50.73976,7.3885074,22.13609,17.445578,9.72899,22.70749,12.737329,41.661217,33.349506,6.367749,7.613002,25.89303
3024,25.033096,31.297583,14.343796,30.530039,6.919417,11.8129425,8.317645,8.561858,52.987244,7.7195396,23.115927,18.2191,10.162467,23.712736,13.303085,43.506027,34.824165,6.652856,7.954008,27.041304
3025,26.669806,33.347332,15.284961,32.529114,7.3764715,12.590737,8.86753,9.127026,56.45494,8.227558,24.628819,19.413916,10.831563,25.265284,14.178662,46.35643,37.1009,7.09324,8.478442,28.807646
3026,21.358124,26.696655,12.230343,26.040314,5.8918514,10.065253,7.0831156,7.292161,45.195984,6.574419,19.721151,15.536981,8.659926,20.22686,11.340644,37.105747,29.710552,5.665166,6.774023,23.066658
3027,35.22519,44.060654,20.208538,42.982185,9.769165,16.658474,11.741374,12.081251,74.59227,10.892938,32.53136,25.658289,14.330354,33.381733,18.74724,61.258724,49.00764,9.392162,11.226049,38.05615
3028,31.55537,39.465202,18.09674,38.49993,8.742228,14.913322,10.508273,10.814619,66.814575,9.750568,29.14235,22.979374,12.830843,29.90135,16.788374,54.86921,43.90236,8.405834,10.0473795,34.08923
3029,8.810935,10.987175,5.0099397,10.711167,2.3840704,4.1015306,2.8694918,2.9592645,18.596655,2.6677017,8.130988,6.3795795,3.5291612,8.324779,4.6410384,15.253213,12.248459,2.291977,2.7459571,9.505548
3030,21.792757,27.241121,12.479858,26.572966,6.0131693,10.272564,7.229457,7.4424753,46.11953,6.710136,20.124489,15.855573,8.837392,20.641,11.573641,37.864265,30.316128,5.7815685,6.914196,23.538021
3031,12.990695,16.21962,7.414668,15.817316,3.5523908,6.087835,4.273167,4.402464,27.45651,3.9693227,11.990925,9.429425,5.2380705,12.289029,6.873301,22.53233,18.06453,3.4158838,4.087924,14.022134
3032,17.25605,21.560846,9.868894,21.028141,4.744316,8.115329,5.705641,5.875683,36.49906,5.2967997,15.933297,12.543141,6.9820814,16.336174,9.150706,29.960857,24.002172,4.561956,5.457067,18.634264
3033,21.426548,26.783108,12.269393,26.124159,5.9104023,10.098227,7.1066194,7.3159013,45.340965,6.59586,19.783669,15.587443,8.688172,20.2913,11.378299,37.225708,29.805008,5.6834464,6.795887,23.141771
3034,15.198855,18.981817,8.684637,18.513279,4.1690593,7.13712,5.014655,5.1648693,32.13572,4.656807,14.02942,11.040317,6.140366,14.38204,8.051445,26.375088,21.135334,4.008798,4.7962666,16.40693
3035,15.724736,19.642637,8.987253,19.157743,4.316473,7.387799,5.1914873,5.3465633,33.251793,4.8205748,14.517942,11.424478,6.3557343,14.882427,8.333034,27.29401,21.869774,4.1505795,4.965498,16.978388
3036,22.003767,27.50509,12.600451,26.828304,6.072044,10.372379,7.29984,7.515769,46.56453,6.775757,20.318562,16.007734,8.924517,20.840117,11.685721,38.22948,30.60912,5.8385177,6.981579,23.764612
3037,29.62286,37.04642,16.986464,36.13721,8.201806,13.995413,9.859184,10.146799,62.71882,9.148239,27.35635,21.569775,12.038758,28.068064,15.755189,51.501656,41.213573,7.8864074,9.427617,31.999342
3038,15.592782,19.478668,8.912131,18.996956,4.279886,7.325461,5.1467705,5.301403,32.973694,4.779518,14.396252,11.329408,6.3022814,14.75792,8.262136,27.064781,21.686438,4.1151705,4.923489,16.835781
3039,34.90224,43.655457,20.023,42.589035,9.677547,16.50483,11.631829,11.970394,73.91129,10.791885,32.233612,25.422974,14.198985,33.076813,18.574568,60.69751,48.558254,9.3060665,11.1217575,37.706303
3040,20.458,25.569212,11.711892,24.940163,5.64038,9.638226,6.7811823,6.9808016,43.28804,6.2949085,18.890022,14.879007,8.291263,19.371817,10.860425,35.53911,28.45791,5.4231076,6.4845486,22.093927
3041,13.733844,17.149252,7.8408403,16.723587,3.7595997,6.440005,4.522661,4.6587343,29.02964,4.199857,12.676864,9.97129,5.5409083,12.992575,7.269493,23.825447,19.096773,3.614981,4.3256135,14.824512
3042,13.883709,17.337442,7.9285016,16.908897,3.8020804,6.5129213,4.5724792,4.7110248,29.349909,4.2473855,12.815995,10.081324,5.6027155,13.135098,7.3503265,24.087505,19.307713,3.6557868,4.3749657,14.987434
3043,32.117493,40.16668,18.420033,39.18541,8.898648,15.179724,10.6963,11.008045,68.00554,9.924118,29.659899,23.390781,13.059377,30.433493,17.086222,55.844604,44.6834,8.556926,10.22711,34.696712
3044,20.080833,25.096718,11.493818,24.478779,5.533927,9.457718,6.654058,6.8510437,42.48571,6.1767993,18.540447,14.604386,8.137146,19.014093,10.65846,34.87966,27.931057,5.3211193,6.363021,21.68493
3045,32.659863,40.850266,18.733404,39.848923,9.050824,15.438215,10.879788,11.196325,69.15761,10.094908,30.162285,23.78712,13.281821,30.946573,17.377653,56.792812,45.43989,8.703075,10.402449,35.28567
3046,23.278,29.098066,13.333929,28.383936,6.427948,10.9779005,7.7281504,7.954263,49.263268,7.172087,21.492401,16.938114,9.44477,22.047102,12.366234,40.44796,32.379986,6.180567,7.389269,25.140862
3047,8.226368,10.254382,4.6724367,9.995933,2.220468,3.822652,2.6729946,2.7569032,17.354856,2.485506,7.5898013,5.9520283,3.2885783,7.769104,4.3281727,14.233176,11.432614,2.1345642,2.558298,8.871583
3048,16.995832,21.234755,9.7195,20.710865,4.6715994,7.9921684,5.618069,5.7855344,35.94744,5.216465,15.691056,12.352524,6.87609,16.08791,9.011882,29.508278,23.637653,4.4921403,5.373785,18.351301
3049,9.504749,11.853752,5.4081936,11.557392,2.5776296,4.4303975,3.1025445,3.198646,20.065796,2.883541,8.770347,6.8849325,3.8119822,8.981452,5.010651,16.460968,13.212674,2.4781594,2.9686437,10.253781
3050,21.004852,26.253204,12.025789,25.608522,5.79228,9.898069,6.964834,7.1703033,44.448257,6.4648666,19.394318,15.279106,8.515279,19.891815,11.153388,36.490833,29.21925,5.570185,6.660393,22.685583
3051,18.371038,22.957924,10.510454,22.390015,5.0562787,8.645725,6.0801525,6.2605314,38.862022,5.644883,16.961983,13.356983,7.4378686,17.393599,9.745695,31.904026,25.553108,4.86218,5.814809,19.838741
3052,23.294827,29.121391,13.344566,28.406782,6.432129,10.986155,7.7336216,7.961646,49.301453,7.1773267,21.509838,16.950836,9.45184,22.06457,12.376043,40.479427,32.40481,6.186002,7.3955812,25.159922
3053,12.388099,15.465312,7.067529,15.080415,3.3837276,5.801652,4.070521,4.1946535,26.179253,3.781776,11.434522,8.990216,4.9910603,11.716739,6.5507483,21.483482,17.225792,3.2531781,3.894839,13.371071
3054,34.15981,42.726788,19.59501,41.681335,9.469786,16.151503,11.382896,11.713141,72.33425,10.560444,31.545607,24.879574,13.896004,32.36991,18.177542,59.402176,47.525238,9.106022,10.883903,36.904415
3055,36.87752,46.128994,21.161125,45.001785,10.230939,17.444458,12.295465,12.652124,78.098335,11.406521,34.0566,26.866926,15.006114,34.950237,19.629847,64.13738,51.306652,9.837073,11.756074,39.843838
3056,3.8588872,4.7840285,2.1588223,4.6590104,0.99927837,1.7459712,1.2060491,1.2485837,8.095035,1.1255271,3.5550406,2.7637558,1.5025314,3.6248186,1.9953098,6.6261864,5.354776,0.9605436,1.1558751,4.1502795
3057,5.0314326,6.252775,2.8331883,6.0915956,1.3267481,2.303351,1.5996456,1.6538723,10.580586,1.4904096,4.6374264,3.619565,1.9825878,4.7374125,2.6218936,8.667845,6.9857774,1.2754091,1.532289,5.4181557
3058,18.3129,22.88328,10.476858,22.318481,5.0396056,8.617536,6.0610085,6.240114,38.737648,5.6264353,16.908653,13.313352,7.4139314,17.337793,9.715131,31.800478,25.471073,4.846437,5.796089,19.7754
3059,13.193839,16.474295,7.5315943,16.064953,3.6086237,6.1840878,4.3409243,4.4731507,27.887365,4.032588,12.179812,9.57796,5.3210807,12.482266,6.9813375,22.885674,18.347763,3.4700196,4.152985,14.242229
3060,4.2089806,5.223778,2.360345,5.0870576,1.0969063,1.9127188,1.3236238,1.3697296,8.837753,1.2345661,3.879038,3.019631,1.6462659,3.957641,2.182478,7.236887,5.84182,1.0547354,1.2683648,4.5296063
3061,27.490692,34.37254,15.757601,33.530163,7.6054745,12.980513,9.141601,9.410418,58.19355,8.483805,25.385132,20.01221,11.16647,26.042147,14.615203,47.78382,38.242733,7.3131185,8.74261,29.696169
3062,28.245668,35.323677,16.193953,34.45656,7.8175225,13.340014,9.396815,9.6715,59.80108,8.720152,26.085117,20.566088,11.475302,26.761805,15.020786,49.10417,39.298077,7.5166025,8.985444,30.51282
3063,25.434988,31.80006,14.575135,31.018902,7.030982,12.002773,8.45212,8.700794,53.837433,7.8443985,23.48694,18.51194,10.326797,24.09453,13.518902,44.205597,35.38296,6.761345,8.082436,27.472715
3064,16.127659,20.146383,9.21961,19.650455,4.429395,7.579441,5.326893,5.486179,34.106895,4.9463024,14.889927,11.720022,6.5210595,15.265369,8.548377,27.996214,22.43169,4.258786,5.0952168,17.41396
3065,15.987723,19.97228,9.139187,19.478666,4.3904004,7.51291,5.280012,5.4383297,33.810654,4.902393,14.758199,11.617877,6.4637923,15.132583,8.473224,27.753681,22.235292,4.221403,5.049978,17.262577
3066,16.177452,20.210619,9.248009,19.710766,4.442953,7.602439,5.343029,5.50272,34.212418,4.961277,14.936128,11.755342,6.5403914,15.3127775,8.575149,28.082458,22.499905,4.272064,5.110492,17.467226
3067,20.8288,26.035019,11.925886,25.394482,5.7436647,9.813971,6.9056764,7.1094713,44.074272,6.4099154,19.232454,15.150586,8.442681,19.726866,11.05918,36.184174,28.973446,5.521964,6.6043262,22.493847
3068,27.952572,34.95377,16.02408,34.09706,7.7348933,13.201069,9.298427,9.570393,59.17659,8.628241,25.814114,20.349941,11.356899,26.482477,14.862695,48.591976,38.88579,7.4378858,8.890319,30.195929
3069,31.933989,39.941032,18.31557,38.962303,8.848236,15.093527,10.635076,10.944225,67.61783,9.867952,29.490816,23.256315,12.985202,30.259644,16.989878,55.52736,44.42924,8.508421,10.169816,34.4988
3070,31.789167,39.758114,18.232342,38.784256,8.807392,15.025942,10.587034,10.894569,67.311264,9.822256,29.358288,23.151684,12.92609,30.122786,16.912497,55.274208,44.227623,8.468597,10.12321,34.34246
3071,43.36534,54.251614,24.893026,52.92665,12.0436325,20.52821,14.473649,14.892116,91.8499,13.426749,40.050438,31.59851,17.65918,41.10332,23.094301,75.43555,60.335636,11.581024,13.838698,46.85427
3072,27.651848,34.57659,15.850504,33.728607,7.650705,13.057213,9.196456,9.465694,58.53601,8.533789,25.533472,20.129995,11.2331915,26.195406,14.702296,48.066204,38.467327,7.3567376,8.794122,29.869036
3073,18.588547,23.22852,10.635602,22.656555,5.117163,8.749037,6.1533604,6.3358655,39.324165,5.712299,17.16235,13.5157175,7.5268345,17.599342,9.862086,32.28248,25.855045,4.920124,5.884822,20.072264
3074,20.51825,25.644835,11.745991,25.014101,5.656447,9.665598,6.801387,7.002602,43.415085,6.3129644,18.945427,14.924199,8.316354,19.430464,10.892931,35.64393,28.54058,5.4390936,6.5043993,22.159122
3075,5.4759307,6.8093395,3.0895708,6.6348877,1.4513767,2.514838,1.7490379,1.807141,11.523775,1.6289443,5.0489635,3.9440978,2.1641917,5.1593013,2.8591528,9.442405,7.605182,1.3950188,1.6752092,5.8986573
3076,13.8481245,17.29321,7.908016,16.86504,3.7920067,6.495206,4.560964,4.698833,29.274614,4.2360077,12.783784,10.055374,5.588292,13.102324,7.3308673,24.025408,19.257889,3.6459043,4.3629923,14.948826
3077,25.646503,32.065533,14.696467,31.277794,7.090105,12.103739,8.52251,8.77312,54.28431,7.909707,23.682014,18.666187,10.41329,24.293188,13.631501,44.572983,35.67638,6.8172703,8.15031,27.700388
3078,21.588343,26.983965,12.361345,26.32124,5.9555264,10.175046,7.1603107,7.371526,45.683098,6.6460824,19.933847,15.705018,8.753285,20.445044,11.464244,37.50715,30.029667,5.726321,6.8481426,23.314802
3079,16.987656,21.22434,9.713964,20.699528,4.6696754,7.9881363,5.615559,5.7826357,35.928795,5.214114,15.683624,12.346957,6.8721256,16.079685,9.007628,29.493576,23.626888,4.489951,5.370983,18.34252
3080,10.104701,12.605307,5.753377,12.2902355,2.7451177,4.7155395,3.3035288,3.4057066,21.336874,3.0703213,9.32397,7.322629,4.0571213,9.550502,5.3308334,17.504692,14.047331,2.6394162,3.161141,10.902067
3081,19.13393,23.912115,10.949229,23.322485,5.26965,9.008341,6.3363533,6.524311,40.4805,5.882168,17.665802,13.914147,7.7503033,18.116749,10.153532,33.231995,26.614862,5.0668297,6.059927,20.663023
3082,10.00351,12.479792,5.6952944,12.1668005,2.71706,4.667757,3.2697427,3.3708048,21.12314,3.038882,9.231772,7.2490745,4.0160384,9.454593,5.2771683,17.328531,13.906822,2.6122239,3.1287103,10.793724
3083,9.348657,11.659389,5.3179426,11.366447,2.533853,4.356087,3.0499723,3.1445742,19.734125,2.8349295,8.626325,6.7709017,3.7479131,8.833444,4.9271812,16.188168,12.995683,2.4362729,2.918529,10.085076
3084,20.133018,25.163698,11.524473,24.543652,5.548913,9.483485,6.6718507,6.8691883,42.5998,6.192892,18.589188,14.642575,8.158971,19.06493,10.687251,34.973076,28.005692,5.3355026,6.380831,21.742895
3085,7.7197537,9.61828,4.380327,9.376064,2.078347,3.5813327,2.5025957,2.5816116,16.278965,2.3275766,7.1212025,5.5818014,3.0816152,7.2872453,4.0572777,13.349912,10.727533,1.9981828,2.3954043,8.323559
3086,8.201441,10.222729,4.6582317,9.965332,2.213129,3.810835,2.6645424,2.7484586,17.30284,2.4778645,7.5669417,5.9340696,3.2789786,7.745312,4.314887,14.191,11.399566,2.1278913,2.5504699,8.845246
3087,13.108527,16.36614,7.481852,15.959988,3.5848682,6.1431694,4.3122153,4.443,27.703833,4.005575,12.099265,9.514874,5.2852373,12.3991785,6.9352884,22.735655,18.22712,3.446695,4.1250544,14.148629
3088,19.430054,24.280973,11.119863,23.684422,5.352543,9.149217,6.435608,6.626316,41.107277,5.97429,17.939678,14.12927,7.871484,18.396797,10.312237,33.747982,27.025307,5.1464295,6.1553283,20.981817
3089,18.779385,23.467695,10.74518,22.889534,5.1699657,8.8394375,6.2170258,6.401315,39.727654,5.771694,17.337955,13.654495,7.60462,17.7796,9.964402,32.613808,26.121357,4.971101,5.9464893,20.278963
3090,8.437616,10.518696,4.793788,10.253322,2.2791815,3.9226596,2.7437012,2.8299193,17.80264,2.551367,7.78444,6.1059003,3.3755162,7.968918,4.440916,14.601405,11.727048,2.1913035,2.625835,9.10008
3091,25.578274,31.982023,14.65836,31.197735,7.071789,12.072884,8.50133,8.749994,54.145866,7.8891206,23.620441,18.61792,10.385489,24.231543,13.595393,44.458294,35.58494,6.799419,8.129374,27.628775
3092,25.972258,32.473984,14.884607,31.678192,7.181492,12.259198,8.633085,8.88572,54.978836,8.0112095,23.983469,18.904202,10.547225,24.603182,13.805052,45.14269,36.130577,6.9050546,8.255423,28.054949
3093,3.9311283,4.87574,2.200658,4.7479477,1.0194715,1.7804394,1.2303191,1.2735533,8.24921,1.1479876,3.6213157,2.8165758,1.5324492,3.6937497,2.0343273,6.752096,5.4554157,0.9798544,1.1794553,4.2287807
3094,16.103176,20.116665,9.205423,19.619778,4.4224577,7.567261,5.318457,5.477446,34.054558,4.938529,14.866481,11.701504,6.5102544,15.241273,8.534834,27.952671,22.395985,4.25234,5.086702,17.3862
3095,14.072913,17.57535,8.037329,17.139044,3.8547685,6.602339,4.6364236,4.77626,29.751009,4.3060513,12.99185,10.219626,5.680046,13.315337,7.4506903,24.417646,19.570938,3.7063644,4.435175,15.191996
3096,27.71844,34.660637,15.889932,33.81111,7.6697497,13.089909,9.219232,9.48875,58.6799,8.555142,25.597206,20.179333,11.26116,26.260397,14.738129,48.185013,38.560616,7.375032,8.815621,29.9429
3097,24.829535,31.042482,14.226997,30.281023,6.8621387,11.715555,8.249249,8.491356,52.555,7.655183,22.927921,18.070833,10.079376,23.519121,13.194839,43.15123,34.538944,6.598078,7.888328,26.819666
3098,29.01748,36.2881,16.637121,35.39949,8.033508,13.707044,9.65628,9.938313,61.435738,8.959385,26.799011,21.128551,11.7920885,27.493492,15.431867,50.44825,40.371334,7.7239027,9.233001,31.347006
3099,14.10418,17.612501,8.055014,17.176888,3.8635602,6.6169157,4.646923,4.786857,29.81619,4.3156133,13.020086,10.242032,5.6929235,13.343762,7.4670677,24.470222,19.612526,3.7144897,4.445175,15.225651
3100,40.241615,50.34087,23.096113,49.112183,11.170631,19.043373,13.425052,13.814044,85.23072,12.454121,37.16681,29.320621,16.38331,38.141144,21.426716,69.997086,55.99039,10.741207,12.836217,43.480488
3101,16.428516,20.524153,9.392776,20.017323,4.5132923,7.7221537,5.427718,5.5894475,34.744453,5.0396557,15.166898,11.938378,6.643485,15.550086,8.708575,28.519152,22.849216,4.3394785,5.1915865,17.7376
3102,25.050325,31.3199,14.353985,30.550732,6.9238324,11.820959,8.323121,8.567522,53.02384,7.7243004,23.132019,18.231506,10.169451,23.729519,13.313296,43.537308,34.848724,6.657717,7.958974,27.05838
3103,16.055859,20.056711,9.177934,19.562424,4.4091015,7.545025,5.3027263,5.4607964,33.95366,4.923483,14.823489,11.666618,6.490526,15.195692,8.5098095,27.870262,22.330145,4.2392235,5.071724,17.335396
3104,32.536118,40.69287,18.661627,39.697495,9.016018,15.380113,10.838125,11.152655,68.89343,10.0556755,30.047472,23.69674,13.230878,30.830618,17.310858,56.57476,45.266098,8.669865,10.362372,35.14967
3105,27.257187,34.085083,15.62469,33.24821,7.5407314,12.871007,9.064786,9.329646,57.702675,8.411478,25.171114,19.842697,11.072602,25.822695,14.492552,47.38235,37.92011,7.2507005,8.66865,29.443449
