,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3498,-1.8688643,-1.5624304,-2.3327255,0.73988736,2.1485848,2.7736826,0.21700317,-2.8721368,1.7335387,-2.3369477,-1.4115937,3.0622444,-1.400612,2.3287494,2.9532893,-1.0290662,-2.759408,-2.805785,-3.0968041,0.06357806
3499,-2.3570137,-1.5130405,1.9838169,2.509911,-2.0478547,-0.16968286,2.304655,1.8554364,2.5284603,-2.3566535,1.4826933,1.8713448,-1.6240135,1.6582783,-0.6222822,1.6851149,-0.7687976,-0.85532385,-0.83676827,-2.2817883
3500,-2.3710902,-1.5174417,1.9834483,2.5317452,-2.0499315,-0.18723372,2.3181682,1.8633555,2.525562,-2.368849,1.4838384,1.8813963,-1.6220762,1.6489712,-0.6376726,1.6993886,-0.75941783,-0.8554643,-0.8413819,-2.2921474
3501,-2.3114076,-1.488725,1.9277248,2.466742,-1.9910836,-0.1608311,2.2706528,1.8071376,2.476677,-2.3177693,1.4387894,1.8405406,-1.6104115,1.6283654,-0.60540915,1.6548289,-0.76865965,-0.8497162,-0.83343357,-2.2397788
3502,-2.3471115,-1.5003266,1.9688067,2.5016878,-2.031576,-0.19115725,2.2977047,1.8492652,2.5055826,-2.3376427,1.4707636,1.8538647,-1.6073087,1.6347666,-0.6431385,1.693268,-0.7448693,-0.83279085,-0.8261204,-2.2596717
3503,-1.8798827,-1.5733821,-2.361724,0.75244856,2.1735349,2.805207,0.2248447,-2.8978934,1.7592988,-2.3592424,-1.4343272,3.0850573,-1.4254378,2.3513227,2.976857,-1.038461,-2.7845402,-2.83061,-3.1238892,0.05851128
3504,-1.8522042,-1.562043,-2.3010669,0.7130201,2.1165736,2.775087,0.17201409,-2.8411462,1.7006732,-2.3197336,-1.3854929,3.029601,-1.3821583,2.321586,2.9409935,-1.055447,-2.741523,-2.8024948,-3.046875,0.09872047
3505,-2.3369966,-1.5134883,1.9665339,2.506156,-2.0301652,-0.16420656,2.2828803,1.8402809,2.498532,-2.3494682,1.4766636,1.8635194,-1.626448,1.6484822,-0.61144245,1.6707438,-0.7688043,-0.86541045,-0.831633,-2.2574177
3506,-2.371184,-1.5229082,1.9649343,2.520303,-2.031385,-0.15655431,2.297264,1.8332158,2.5241094,-2.3772712,1.4733528,1.8988276,-1.6207393,1.6631641,-0.60484976,1.6766156,-0.7818756,-0.8806958,-0.8592754,-2.2808094
3507,-1.8827993,-1.5737569,-2.3652847,0.7589526,2.1733606,2.8132064,0.23289368,-2.9029784,1.7699906,-2.3649738,-1.4356656,3.0983133,-1.4257655,2.349076,2.9847987,-1.0346301,-2.7927308,-2.8433175,-3.1456501,0.04806132
3508,-1.8676589,-1.5672483,-2.3404973,0.7376664,2.1515408,2.7985814,0.2142004,-2.8786411,1.740468,-2.3441577,-1.419163,3.0716424,-1.4070518,2.3386147,2.9737155,-1.0430723,-2.776093,-2.8297997,-3.1091464,0.062665544
3509,-2.358693,-1.5180173,1.9783709,2.4983916,-2.0441756,-0.15219986,2.295185,1.8415395,2.518141,-2.367744,1.4845642,1.887681,-1.6153568,1.6622919,-0.6130918,1.6692456,-0.7775746,-0.8796923,-0.8490465,-2.2879913
3510,-1.8718822,-1.5685425,-2.3353624,0.7280345,2.1502023,2.7879703,0.20107135,-2.8795004,1.725123,-2.3403602,-1.4114367,3.0655043,-1.394225,2.3362625,2.9654438,-1.045821,-2.7651277,-2.8182824,-3.0983326,0.07783616
3511,-2.3792715,-1.5167522,1.981252,2.52565,-2.0559819,-0.18252453,2.3290756,1.8593928,2.5396843,-2.378498,1.4783155,1.8953929,-1.6194409,1.6620954,-0.63312393,1.7001752,-0.7746071,-0.8580403,-0.84832364,-2.2991257
3512,-2.3474095,-1.510076,1.9766083,2.4966323,-2.0434666,-0.16266012,2.2922184,1.8419262,2.511364,-2.3490157,1.4794904,1.8711004,-1.6075703,1.6528448,-0.61086226,1.6714692,-0.77558774,-0.8629376,-0.84040624,-2.2733314
3513,-2.329992,-1.5106511,1.964545,2.4962204,-2.0298996,-0.15585479,2.2891622,1.8447787,2.506681,-2.3470309,1.4696997,1.865344,-1.6308504,1.6577302,-0.6063459,1.6689402,-0.7845581,-0.8666724,-0.8271696,-2.2574244
3514,-2.3536217,-1.513094,1.9832125,2.5089107,-2.0543861,-0.17299727,2.311369,1.8602237,2.5105798,-2.3615103,1.4834902,1.8734009,-1.6130103,1.6483681,-0.6300206,1.6836954,-0.76596814,-0.8650202,-0.83441985,-2.2863529
3515,-2.358954,-1.5145957,2.0001423,2.5187025,-2.0595758,-0.16559815,2.2796204,1.8771642,2.5338244,-2.3611498,1.4970332,1.8540883,-1.6369915,1.651632,-0.65766454,1.6784358,-0.73770314,-0.83809483,-0.8068654,-2.2833333
3516,-2.373237,-1.5146217,1.9942946,2.5107245,-2.0526907,-0.1898058,2.3161728,1.8673855,2.527749,-2.3599029,1.4843194,1.8757033,-1.6081575,1.6481209,-0.6405641,1.693753,-0.75530463,-0.8456792,-0.8341545,-2.295445
3517,-1.8039682,-2.4234862,1.9229116,-2.725714,-2.0284667,2.0996268,-3.423155,-0.60712194,-2.3766422,-0.7052567,2.833472,1.8509893,2.282145,1.9761999,2.9132516,-2.9832478,-1.8108587,-2.7317767,-0.30172586,2.9483888
3518,-2.3504436,-1.5119851,1.9763825,2.509021,-2.0417202,-0.17748752,2.297103,1.8520147,2.5153873,-2.3452792,1.4792424,1.8615909,-1.6208397,1.6518483,-0.6270895,1.6854066,-0.76178396,-0.84818715,-0.83128357,-2.261321
3519,-2.3690407,-1.5211425,1.9871106,2.531071,-2.0548115,-0.17976639,2.3113756,1.8618597,2.5264294,-2.3672025,1.4898674,1.8805993,-1.6264943,1.6562303,-0.62667173,1.6921401,-0.7662261,-0.86040366,-0.8419021,-2.2832155
3520,-1.9404315,-2.0281649,1.1668754,0.3411243,1.4860454,-3.6210306,2.5408192,2.9830089,3.0810485,-0.6302777,-0.66197693,-2.3919442,-3.3313134,1.4664341,-3.7403474,3.8338387,0.4495373,3.2901478,3.2444594,-3.0543861
3521,-1.9255116,-2.0273507,1.1681595,0.37863618,1.4682934,-3.651161,2.5712836,2.992932,3.0665402,-0.63111997,-0.653945,-2.391848,-3.3622522,1.4630334,-3.7282321,3.8639405,0.4424732,3.2916918,3.2355154,-3.0262194
3522,-2.362534,-1.509511,1.9849849,2.517915,-2.0454319,-0.18536356,2.3145566,1.8632015,2.5270398,-2.356107,1.4820801,1.8673487,-1.6225533,1.647683,-0.6397814,1.6983213,-0.75593245,-0.8437787,-0.83168095,-2.2853053
3523,-2.3644755,-1.5114939,1.9846883,2.5195515,-2.049726,-0.19001853,2.3012228,1.8629919,2.5199432,-2.352468,1.4829664,1.8690376,-1.6080644,1.6430708,-0.6409914,1.6950389,-0.74957776,-0.83942056,-0.83454776,-2.2761738
3524,-1.9414128,-2.077258,1.1212615,0.29955524,1.6225183,-3.5713556,2.4978256,2.9034283,3.1282902,-0.57968324,-0.73603535,-2.4207742,-3.4090552,1.5089167,-3.659345,3.8379006,0.36359337,3.3195026,3.2673864,-2.97254
3525,-2.3474953,-1.5128105,1.9769411,2.5123415,-2.0432563,-0.17610908,2.2965317,1.8577336,2.5171158,-2.3482237,1.4800869,1.8639896,-1.6207459,1.649935,-0.6283475,1.6841744,-0.76345986,-0.849405,-0.8275015,-2.2628589
3526,-2.3561876,-1.5177164,1.9776838,2.5146892,-2.0408735,-0.16896883,2.302937,1.8546635,2.5291197,-2.356221,1.4811819,1.8668773,-1.6354555,1.6621553,-0.6223292,1.6868718,-0.77188075,-0.8564247,-0.83299375,-2.268341
3527,-2.3470397,-1.503552,1.974011,2.4942482,-2.045392,-0.16273832,2.3003511,1.8410364,2.5081363,-2.3506305,1.4766833,1.87696,-1.6064705,1.647295,-0.6125492,1.6701921,-0.76891243,-0.86762404,-0.84497684,-2.2740932
3528,-2.352475,-1.5131075,1.9364474,2.5051186,-2.0041988,-0.16624767,2.2804656,1.8168495,2.5008535,-2.3495944,1.4533376,1.8709359,-1.6160064,1.6442207,-0.6054807,1.6708597,-0.7689253,-0.8593981,-0.84595644,-2.249177
3529,-2.359471,-1.5076153,1.9793127,2.5151434,-2.0457249,-0.17681113,2.30956,1.8558713,2.5246847,-2.3564587,1.4788975,1.8737738,-1.6177558,1.648816,-0.6317827,1.6909511,-0.76033956,-0.8540677,-0.8411373,-2.281394
3530,-2.3674529,-1.5161078,1.9761715,2.5257297,-2.0322785,-0.20337626,2.305849,1.8648823,2.5246363,-2.354082,1.4738616,1.8617806,-1.6255602,1.640303,-0.64768493,1.706642,-0.7485539,-0.82865214,-0.8269624,-2.280469
3531,-2.3673232,-1.5143912,1.9826846,2.5049546,-2.0339394,-0.18926767,2.3177783,1.8623451,2.5339184,-2.3579667,1.4735335,1.8692479,-1.623186,1.652821,-0.6350172,1.6994725,-0.76430535,-0.8445481,-0.82992613,-2.2971513
3532,-2.3593335,-1.5083127,1.985517,2.5153887,-2.0488472,-0.17922148,2.3089986,1.8623813,2.5266666,-2.3555112,1.483162,1.8704178,-1.6184248,1.6488471,-0.63543296,1.6909729,-0.75792986,-0.8512846,-0.83487636,-2.2807848
3533,-2.3746755,-1.521729,1.9872131,2.5306382,-2.0493467,-0.19147679,2.3181534,1.8625096,2.5252714,-2.3693895,1.486886,1.8804994,-1.6201705,1.6510235,-0.63284576,1.7007688,-0.7612745,-0.852098,-0.8390735,-2.2888098
3534,-2.3559384,-1.5078266,1.9651346,2.5064056,-2.0151289,-0.19415793,2.299932,1.8497173,2.5157938,-2.3448186,1.4609007,1.8617847,-1.6130462,1.625846,-0.63940334,1.695078,-0.75125504,-0.83228827,-0.82327574,-2.2718103
3535,-1.8847655,-1.5788496,-2.3304424,0.75421965,2.1419063,2.7910852,0.22580129,-2.8712664,1.7528342,-2.360464,-1.4037174,3.0822358,-1.4164969,2.3511546,2.9650648,-1.0303464,-2.7798316,-2.8292987,-3.1141732,0.055194534
3536,-2.3778934,-1.5211694,1.9734898,2.5246885,-2.038035,-0.1872733,2.3116908,1.847881,2.5201225,-2.3701077,1.4773952,1.8911324,-1.6140773,1.6500031,-0.62439644,1.6987787,-0.76687384,-0.85828745,-0.85268503,-2.2854638
3537,-2.3657095,-1.5105183,1.9809284,2.5242367,-2.045381,-0.18212995,2.318346,1.8604909,2.5281367,-2.363413,1.4778644,1.8766549,-1.6237824,1.6490079,-0.6345567,1.6973433,-0.7600144,-0.85267043,-0.84217083,-2.2922292
3538,-2.3647134,-1.5158341,2.0022514,2.5310035,-2.0697105,-0.18128717,2.3178627,1.8782371,2.5343087,-2.3618407,1.4974037,1.87514,-1.6285244,1.6568586,-0.6332858,1.6983533,-0.7607421,-0.844923,-0.83235747,-2.2900448
3539,-2.3621643,-1.5172105,1.9824743,2.5169854,-2.04384,-0.17734528,2.312276,1.8571438,2.5307283,-2.361576,1.4796556,1.875093,-1.6226482,1.6564283,-0.6252781,1.6919252,-0.768549,-0.8565246,-0.8384149,-2.2833834
3540,-2.3730364,-1.519377,1.9895849,2.5267704,-2.053791,-0.1846354,2.3223476,1.8682925,2.5328765,-2.368047,1.4855108,1.8848476,-1.6226524,1.6561799,-0.6284844,1.700008,-0.7670938,-0.8507894,-0.840388,-2.2926848
3541,-2.3682714,-1.521872,1.9658916,2.5187485,-2.0276618,-0.17366484,2.3079338,1.8413941,2.5205598,-2.3696656,1.4706839,1.8857822,-1.6265603,1.6558533,-0.6160477,1.6903529,-0.7746935,-0.86688346,-0.84954226,-2.279982
3542,-2.3653815,-1.5170419,1.9821157,2.524952,-2.0492706,-0.18085912,2.3205771,1.8611182,2.531711,-2.3635898,1.4808495,1.8747046,-1.6293861,1.6581537,-0.6316988,1.6989753,-0.7701971,-0.8552445,-0.84135765,-2.280981
3543,-2.3500578,-1.5058768,1.984602,2.496442,-2.0379357,-0.18786749,2.301617,1.8618077,2.5165558,-2.339575,1.4784642,1.8533037,-1.6133252,1.6415789,-0.6340946,1.6900331,-0.75369895,-0.83351445,-0.81978333,-2.279505
3544,-2.3589456,-1.5084615,1.9890158,2.5112326,-2.0511885,-0.1788342,2.311281,1.8624684,2.526339,-2.3557918,1.4845568,1.8709621,-1.6167562,1.649498,-0.6330757,1.6896418,-0.75997263,-0.8517479,-0.83390594,-2.2866144
3545,-2.3732386,-1.5203717,1.9789085,2.5265148,-2.0413496,-0.18870828,2.3172998,1.8552681,2.523576,-2.3664856,1.4782501,1.882653,-1.6203074,1.6503764,-0.630078,1.7019731,-0.7637731,-0.8561318,-0.84549147,-2.284376
3546,-2.3578098,-1.5080147,1.9789515,2.5135484,-2.0440865,-0.17413884,2.3066983,1.8544976,2.524205,-2.3557868,1.479125,1.873354,-1.6182096,1.6498957,-0.62878,1.6877838,-0.7620283,-0.8563889,-0.8399658,-2.2780986
3547,-2.3724587,-1.51667,1.9827037,2.5338511,-2.0509987,-0.17895201,2.318546,1.8606273,2.5335553,-2.3723195,1.4835304,1.885953,-1.6246,1.6542786,-0.6312833,1.6952226,-0.7645177,-0.8610275,-0.84662324,-2.293887
3548,-2.3702056,-1.5150912,1.9893618,2.5183275,-2.0528603,-0.18763125,2.3245263,1.8649038,2.5258214,-2.361806,1.4812132,1.8774939,-1.6188143,1.6529576,-0.63483775,1.7030834,-0.7672023,-0.85138476,-0.84212965,-2.2929416
3549,0.77809423,0.3381273,3.2002745,-1.0545264,-3.0715165,0.49135745,-1.782568,3.0785418,1.114621,1.1168253,2.7959063,-2.63585,-1.9807383,1.0108689,-2.7642562,-0.6724904,2.4275446,2.1915839,3.3096476,1.1175926
3550,-2.345213,-1.4983034,1.977077,2.4917161,-2.040654,-0.16789284,2.2945454,1.8469201,2.512892,-2.3442626,1.4764425,1.8638899,-1.6068218,1.6443561,-0.623883,1.6750164,-0.7625751,-0.85446596,-0.83455855,-2.2748613
3551,-2.3684032,-1.5091863,1.9992967,2.5061119,-2.053385,-0.18386266,2.3155148,1.8796242,2.5394053,-2.3589804,1.484554,1.8622289,-1.6223963,1.6518158,-0.6544736,1.6947676,-0.7460364,-0.8296349,-0.8183734,-2.3106952
3552,-2.3590205,-1.5108864,1.9860134,2.5080242,-2.0457888,-0.18291897,2.3094435,1.8603216,2.5211563,-2.3523378,1.4820323,1.8699429,-1.6142952,1.6482266,-0.62843984,1.6916524,-0.7619008,-0.84660417,-0.83273476,-2.2842345
3553,-2.3693259,-1.5162711,2.0037515,2.5340366,-2.0744338,-0.18216169,2.3269322,1.8819882,2.5415833,-2.366251,1.4946451,1.8767581,-1.6237159,1.6538119,-0.64271104,1.6989057,-0.7572314,-0.8517953,-0.83478826,-2.30664
3554,-2.368047,-1.5164621,1.992147,2.5228317,-2.0559993,-0.18427894,2.3175611,1.8655587,2.5279758,-2.3652077,1.4893442,1.8781183,-1.6184644,1.6529495,-0.63190216,1.6950666,-0.7616037,-0.85184866,-0.83738893,-2.2904367
3555,-2.3702314,-1.5184071,1.9833798,2.5322378,-2.0507417,-0.18052068,2.316053,1.859177,2.5284808,-2.3708603,1.4864067,1.8829396,-1.6231414,1.6541431,-0.62833834,1.6933805,-0.7644476,-0.85962874,-0.8433098,-2.2871895
3556,-2.3436775,-1.4990187,1.9792466,2.4877732,-2.036034,-0.17511955,2.2934837,1.8531429,2.514191,-2.340601,1.474181,1.8561738,-1.6083845,1.6404186,-0.6323101,1.6788806,-0.75564414,-0.84560096,-0.8243714,-2.2806516
3557,-2.3542087,-1.512229,1.9811041,2.5064223,-2.04326,-0.16846094,2.3034825,1.8532671,2.5251079,-2.3557458,1.4802605,1.8713346,-1.6222923,1.656797,-0.61892825,1.6829463,-0.77107006,-0.8601306,-0.836483,-2.2800364
3558,-2.3769634,-1.5229418,1.9758749,2.5335937,-2.04009,-0.18604529,2.3139687,1.8535215,2.5245466,-2.3717382,1.4772243,1.887517,-1.6201272,1.6510106,-0.6275743,1.6983813,-0.76568586,-0.86083174,-0.84818375,-2.287477
3559,-2.3587625,-1.51265,1.9736493,2.5082052,-2.0331402,-0.17240834,2.3049266,1.8469936,2.521358,-2.3575776,1.4750004,1.8746605,-1.618809,1.6525453,-0.62347704,1.6864783,-0.76729363,-0.8608101,-0.8409217,-2.2749305
3560,-2.3541281,-1.5087416,1.9736514,2.5058544,-2.03749,-0.16651583,2.3008442,1.8472921,2.523147,-2.3539696,1.4760703,1.8710651,-1.6198479,1.653526,-0.6218034,1.6814511,-0.7679405,-0.8603128,-0.84021264,-2.273106
3561,-2.3432868,-1.5028007,1.9849055,2.4993932,-2.0520127,-0.17298457,2.293941,1.8558298,2.508597,-2.3424091,1.4852141,1.8632643,-1.6061271,1.6422905,-0.6232987,1.677517,-0.75789297,-0.84586614,-0.8300908,-2.271222
3562,-2.333216,-1.4931526,1.966187,2.4819007,-2.0337558,-0.1591273,2.2828825,1.8365924,2.5062904,-2.3367102,1.4704992,1.8594351,-1.6014186,1.6407686,-0.615333,1.6637961,-0.7640088,-0.8571776,-0.8339401,-2.2656407
3563,-2.357364,-1.5135486,1.9790697,2.5101492,-2.037743,-0.1795868,2.3074703,1.8540524,2.5214367,-2.354042,1.4785141,1.8682044,-1.62248,1.6523302,-0.6255396,1.6917595,-0.76543444,-0.85245895,-0.8338315,-2.2757964
3564,-2.3671443,-1.5107024,1.9821777,2.5179334,-2.0464737,-0.18246359,2.3138444,1.8583821,2.5284338,-2.3627267,1.4805087,1.8778028,-1.6170949,1.6503277,-0.63646024,1.694711,-0.7589231,-0.8523103,-0.8410072,-2.2867136
3565,-2.3496602,-1.5121102,1.9441285,2.4913938,-2.013969,-0.15314212,2.2861483,1.8191036,2.5033183,-2.3524294,1.4580165,1.8740864,-1.6130911,1.6528031,-0.60478765,1.664542,-0.77878314,-0.8713559,-0.85298586,-2.2538228
3566,-2.3682063,-1.5157235,1.9906166,2.5209851,-2.0490112,-0.19055358,2.3183348,1.8661495,2.5295415,-2.3629215,1.4852301,1.8733389,-1.6206797,1.6502806,-0.6375931,1.6979018,-0.75821644,-0.8467928,-0.83287895,-2.2909107
3567,-2.36133,-1.5116868,1.9704733,2.5104082,-2.0396671,-0.16489941,2.3116245,1.8411556,2.518238,-2.3633876,1.4720331,1.8876679,-1.6147069,1.6553444,-0.6133563,1.6821227,-0.7780106,-0.8718246,-0.853128,-2.2807605
3568,-2.3731835,-1.5148268,1.9908829,2.5321438,-2.058048,-0.17940974,2.3246732,1.8691148,2.54006,-2.3726318,1.4874548,1.8817887,-1.6259152,1.654816,-0.639087,1.6963092,-0.75944585,-0.8558911,-0.8402237,-2.30368
3569,-2.3628168,-1.5144856,1.9875426,2.5170922,-2.0495768,-0.18248838,2.3118227,1.8696951,2.5323527,-2.3590417,1.4826785,1.8635488,-1.625118,1.6505306,-0.63934195,1.6923603,-0.75648177,-0.8443117,-0.82181555,-2.2953918
3570,-1.8692727,-1.5671287,-2.344941,0.73823565,2.1577618,2.7932293,0.2107886,-2.8824723,1.7383102,-2.3461428,-1.4218217,3.0641522,-1.4104398,2.3386405,2.961164,-1.0397066,-2.7652736,-2.8155863,-3.0991719,0.067761905
3571,-2.3623047,-1.5098028,1.9787233,2.5086844,-2.0395112,-0.1798478,2.3094552,1.8539115,2.524498,-2.3571494,1.4773091,1.8727167,-1.6170348,1.6498493,-0.6332298,1.6920303,-0.76067525,-0.8522944,-0.83854896,-2.2800717
3572,-2.354416,-1.5083337,1.9865999,2.5128477,-2.0498965,-0.17940745,2.3045387,1.8603603,2.519145,-2.351037,1.4864479,1.8654466,-1.6171106,1.645909,-0.631158,1.6870984,-0.7558127,-0.8465762,-0.8309507,-2.2768786
3573,-2.363461,-1.5120611,1.986614,2.5192325,-2.0535111,-0.18604955,2.3070393,1.8618947,2.520356,-2.3581042,1.4871315,1.872982,-1.6136698,1.6478852,-0.6373192,1.6955746,-0.75334615,-0.8459215,-0.83549166,-2.2796583
3574,-2.3544261,-1.4961112,1.9882128,2.4704874,-2.0348253,-0.1707635,2.2948952,1.869413,2.5456653,-2.3403077,1.475086,1.8416617,-1.6322075,1.6602806,-0.65660226,1.676795,-0.7364874,-0.81134534,-0.8022549,-2.2918286
3575,-2.3335986,-1.4975603,1.9604177,2.4888103,-2.0259805,-0.16671488,2.2895145,1.8373048,2.4980383,-2.3371677,1.4646019,1.8560731,-1.6129717,1.6425303,-0.6244104,1.6710722,-0.7618669,-0.8489855,-0.8260829,-2.2598174
3576,-1.8588667,-1.5620985,-2.3240674,0.7384963,2.1400895,2.783661,0.22087002,-2.8625789,1.7354404,-2.3347602,-1.4104013,3.058578,-1.4028339,2.3295038,2.9631007,-1.0320231,-2.7656822,-2.8170426,-3.096633,0.06063073
3577,-2.3707638,-1.5147636,1.9762325,2.5099547,-2.0344763,-0.19310743,2.3153393,1.8622428,2.5136147,-2.3588524,1.4756805,1.8871114,-1.603495,1.6402706,-0.629276,1.6997268,-0.76252264,-0.8492175,-0.84206563,-2.2873769
3578,-2.3551402,-1.5079367,1.9869766,2.5080655,-2.0532603,-0.18256149,2.3040097,1.8611985,2.508954,-2.3499212,1.4841348,1.8741047,-1.5996069,1.6386312,-0.6272131,1.6860347,-0.7583761,-0.84967005,-0.83598834,-2.2784553
3579,-1.8268175,-1.5287948,-2.2796924,0.70283794,2.1057925,2.7281404,0.20539996,-2.822495,1.681522,-2.2751808,-1.3816303,3.0042572,-1.3557588,2.276274,2.913113,-1.0176982,-2.707741,-2.7579882,-3.0413678,0.07459178
3580,-2.3830192,-1.5258026,1.9945633,2.5392034,-2.0539956,-0.19368967,2.318834,1.8751842,2.5425568,-2.373902,1.4904559,1.8770492,-1.6328197,1.6579164,-0.6458477,1.7062327,-0.7566516,-0.8424976,-0.8308428,-2.2916653
3581,-2.3711412,-1.5129604,1.9746122,2.497542,-2.0269182,-0.19691983,2.319872,1.856877,2.5174837,-2.3546298,1.4670457,1.8771691,-1.603465,1.6422044,-0.6349987,1.7013122,-0.7599912,-0.8397905,-0.8347088,-2.2962794
3582,-2.35278,-1.5157106,1.9710069,2.5345986,-2.0304995,-0.21394604,2.2911706,1.8631533,2.50167,-2.343769,1.4733275,1.8419716,-1.6312631,1.6327256,-0.6488066,1.7051541,-0.7397372,-0.81900907,-0.8083218,-2.2459435
3583,-1.8696332,-1.5628648,-2.327949,0.7501726,2.1370268,2.7753155,0.22358552,-2.8602028,1.743445,-2.3445394,-1.4096571,3.055019,-1.4172826,2.333407,2.9346263,-1.0258313,-2.7505782,-2.798189,-3.0809972,0.058637865
3584,-2.292084,-1.4791479,1.9803033,2.4758184,-2.0335627,-0.20332345,2.2530332,1.8582431,2.4467304,-2.291487,1.4670538,1.8039851,-1.5788933,1.5887365,-0.65306103,1.6757929,-0.7129015,-0.812979,-0.78137904,-2.233796
3585,-2.3468776,-1.5083158,1.9625645,2.4994528,-2.0289493,-0.17168373,2.2979696,1.8350952,2.5002615,-2.3460658,1.4651413,1.8671665,-1.6095454,1.6440458,-0.6157042,1.6821667,-0.7661868,-0.8579989,-0.8363142,-2.258694
3586,-2.3665965,-1.511724,1.9881582,2.5209236,-2.0506034,-0.18262467,2.3153079,1.865717,2.5321245,-2.3621366,1.4844085,1.8752508,-1.619886,1.6507422,-0.6384833,1.6945242,-0.7581432,-0.85143685,-0.83634776,-2.2890267
3587,0.77877265,0.324327,3.1938314,-1.0256183,-3.041584,0.4703932,-1.7549434,3.0870023,1.1344556,1.1306428,2.7702653,-2.6200776,-1.9848266,0.99416244,-2.7312438,-0.6308574,2.4295385,2.2076764,3.2526956,1.1062475
3588,-2.3603084,-1.5088987,1.9912112,2.5167005,-2.056232,-0.1835131,2.3097806,1.8672458,2.5240786,-2.3531067,1.4872525,1.8671432,-1.6138419,1.6434115,-0.6369459,1.6914822,-0.75456244,-0.8414682,-0.8293986,-2.2887163
3589,-2.3601832,-1.5096397,1.9511364,2.5167797,-2.0155337,-0.19233185,2.2977593,1.8329189,2.507578,-2.3464985,1.4561151,1.8708985,-1.6082176,1.6353179,-0.62580085,1.6923248,-0.75756997,-0.842594,-0.84092563,-2.2604
3590,-2.363529,-1.5101521,1.9911649,2.5103583,-2.0492506,-0.18439093,2.308761,1.8681709,2.5266812,-2.3593826,1.4845151,1.8621287,-1.6206318,1.6476976,-0.6517334,1.6924145,-0.74895114,-0.83769184,-0.82319367,-2.296873
3591,-2.3680127,-1.5107358,1.9921978,2.5144484,-2.0538976,-0.18862098,2.3139796,1.868631,2.5253282,-2.3634682,1.4863623,1.8719783,-1.6145002,1.6475683,-0.64977455,1.6978108,-0.7494374,-0.843277,-0.83032817,-2.294928
3592,-2.359273,-1.5111628,1.9640987,2.5059462,-2.037022,-0.15481699,2.3019693,1.8365396,2.526112,-2.3661077,1.4712914,1.8859229,-1.6175653,1.6600846,-0.6104761,1.6743356,-0.7799738,-0.87497234,-0.85567147,-2.2793689
3593,0.79547757,0.34979612,3.1913416,-1.0797039,-3.0526938,0.47670197,-1.7591474,3.0915935,1.0983448,1.1070718,2.776468,-2.6556783,-1.9776583,0.990137,-2.8120947,-0.653552,2.4441032,2.1983228,3.3372142,1.0649388
3594,-2.3635013,-1.5169411,1.979794,2.5126522,-2.0437307,-0.18337202,2.3078513,1.8563854,2.512531,-2.3570738,1.4805324,1.8827951,-1.60855,1.6478969,-0.61901295,1.690254,-0.768018,-0.8536645,-0.83990055,-2.2751698
3595,-1.8813462,-1.5757022,-2.3578582,0.75216115,2.1725178,2.8038762,0.22460958,-2.8941238,1.7593871,-2.3594847,-1.4348868,3.0846057,-1.4235393,2.351664,2.9806087,-1.0376573,-2.7876053,-2.8341155,-3.1221182,0.057337917
3596,-2.3703997,-1.5174825,1.9894977,2.5228112,-2.0562978,-0.1836687,2.315154,1.8635451,2.5222943,-2.3679905,1.4895383,1.8870213,-1.612146,1.6503639,-0.6270261,1.6923908,-0.76486343,-0.8573569,-0.84413916,-2.2874286
3597,-2.3676908,-1.5153131,1.9864111,2.5235283,-2.0522754,-0.18238729,2.3146324,1.859922,2.5255246,-2.365208,1.486385,1.8796453,-1.6176325,1.6516935,-0.6306546,1.6937894,-0.7612723,-0.85447884,-0.8400612,-2.2861855
3598,-2.3672092,-1.5133016,2.0007534,2.5208874,-2.0536137,-0.19300777,2.3124628,1.8799204,2.5340347,-2.3619041,1.4888543,1.8584607,-1.6248778,1.6453712,-0.6623671,1.6991904,-0.74220103,-0.8328363,-0.81413996,-2.3042998
3599,-1.760802,-2.3734713,1.8902847,-2.6959553,-1.9861426,2.0761232,-3.3647194,-0.57490164,-2.302793,-0.69901955,2.7930806,1.8275602,2.2347608,1.9554323,2.860492,-2.951337,-1.770198,-2.7028503,-0.28678545,2.882659
3600,-2.3695214,-1.52177,1.9690547,2.516987,-2.0310707,-0.16981998,2.306985,1.8453449,2.528813,-2.3702807,1.4740441,1.8833189,-1.6312466,1.6614795,-0.61972946,1.6868714,-0.77353996,-0.8637358,-0.8465988,-2.2822843
3601,-2.3510027,-1.5043125,1.991128,2.506029,-2.058865,-0.17582074,2.3017514,1.8614331,2.5169344,-2.3479762,1.4881465,1.8666856,-1.6058642,1.6438792,-0.6303383,1.6818696,-0.7566621,-0.84802717,-0.831464,-2.2835305
