,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
5035,-0.7578909,-0.7198714,-0.5593614,-1.4095193,-0.80248475,0.3375756,0.6876911,-1.345402,0.55967516,-0.6603139,-0.35209125,-0.38090706,0.91414845,0.8607433,-0.2989695,1.1681722,0.7881174,0.061458644,-0.003260538,-1.1445109
5036,0.0893339,-1.2985357,-0.82939494,-1.4754384,-0.7496632,-1.1941657,-0.23058726,-1.3830862,1.3427587,-1.8228979,-0.6265235,-0.06439731,1.6960372,-0.5575992,-0.30258566,0.6203473,-0.31841177,1.6315486,1.6431172,-0.7659303
5037,0.4447229,-1.3543762,-1.1464531,-1.5560733,-0.62446606,-1.9838564,-0.7928425,-1.3594973,1.8069823,-2.2204907,-0.6980017,0.13671584,2.2118335,-1.3371211,-0.50540143,0.36973438,-1.1232607,2.5317698,2.655953,-0.60246813
5038,-1.8419304,0.76501644,-0.5178695,-1.112311,-0.38328812,1.8237299,1.0219901,-0.980031,-0.29442012,1.100956,0.95282096,-1.0644597,0.031192936,1.9449035,-0.2077025,1.5615479,1.382626,-1.7108701,-1.2152333,-0.7784802
5039,-0.3629366,-1.1733176,-0.6112213,-1.4443241,-0.8611125,-0.21150337,0.5006974,-1.4578699,0.80385137,-1.3559915,-0.6765135,-0.2658319,1.253555,0.47856414,-0.2838022,0.96867526,0.54058707,0.71346,0.5510691,-1.1475877
5040,0.013167897,-1.47298,-0.6194335,-1.421072,-0.8674875,-0.6927329,0.34199253,-1.4105697,0.96841484,-1.7797158,-0.95093286,0.017672041,1.4173241,-0.0017763383,-0.26912987,0.794676,0.2746912,1.2134088,0.9541437,-1.1222891
5041,1.2040604,-3.0342324,-0.96632403,-1.6612223,-1.0920037,-2.4306054,-0.20563576,-2.038981,1.8058745,-4.2804565,-1.9290625,0.07994635,2.7567465,-1.0346311,-0.31035936,0.2879242,-0.49331504,3.404409,2.8438091,-1.1993765
5042,-1.809271,0.7202984,-0.5248447,-1.1277814,-0.38903493,1.7818565,1.018601,-0.992067,-0.2642656,1.0570132,0.8958486,-1.0361594,0.0572013,1.9125117,-0.22455506,1.5614506,1.3695414,-1.6522927,-1.2038451,-0.8011801
5043,1.0969467,-2.9380927,-0.9487542,-1.6002136,-1.0000143,-2.259094,-0.04884535,-2.0555375,1.6664275,-4.1829224,-1.8894864,-0.017887762,2.6709723,-0.8220256,-0.1987332,0.33599654,-0.27427703,3.245593,2.62028,-1.2245791
5044,0.50203216,-2.292625,-0.85291374,-1.6065643,-1.009649,-1.488312,0.18308294,-1.9023238,1.292349,-3.2102828,-1.3977643,-0.1995463,2.2091691,-0.27707204,-0.18080564,0.6035105,0.13270384,2.312233,1.9233713,-1.249612
5045,0.303706,-1.4556466,-1.0029892,-1.5127211,-0.6839321,-1.6791192,-0.51330066,-1.5584087,1.6270663,-2.3687582,-0.61575145,-0.24137445,2.1181362,-0.88905704,-0.3110776,0.52798,-0.61049724,2.2763715,2.352896,-0.72098136
5046,-0.030356528,-1.2612528,-0.7284514,-1.4443108,-0.774881,-0.89783704,-0.0020592585,-1.3525412,1.160918,-1.625876,-0.6488979,-0.054723468,1.4904333,-0.29243216,-0.30698264,0.70255136,-0.07499115,1.3061912,1.275243,-0.86540234
5047,0.48786855,-2.1999342,-0.80876744,-1.6161693,-1.00504,-1.4486448,0.13778314,-1.814318,1.2856545,-3.1002347,-1.2929562,-0.16100033,2.1455564,-0.27726567,-0.16037156,0.61808884,0.15252525,2.2434988,1.9343354,-1.209459
5048,-0.21484987,-1.2072288,-0.5682999,-1.3566157,-0.8289443,-0.36065203,0.45027038,-1.3282213,0.79046685,-1.3507996,-0.76556146,-0.050198104,1.1705575,0.2196135,-0.2622819,0.8762528,0.40707913,0.80666304,0.57094973,-1.0750557
5049,-1.016861,-0.3774791,-0.5579894,-1.3533572,-0.7064146,0.6903923,0.77805936,-1.2657611,0.36630446,-0.24679802,-0.06064282,-0.5362026,0.7117383,1.1182225,-0.29179275,1.2788364,0.9318027,-0.3476008,-0.30142227,-1.0765947
5050,0.23750423,-1.8767127,-0.73793954,-1.518548,-0.94482017,-1.0586057,0.22579536,-1.6685268,1.1823047,-2.4665852,-1.1529258,-0.13065095,1.8187718,-0.10012035,-0.28583354,0.6975769,0.14685994,1.7372795,1.4283314,-1.1592274
5051,0.7578585,-2.5965273,-0.901634,-1.5940897,-0.99304736,-1.8463503,0.084009364,-1.9735847,1.4556174,-3.6646228,-1.6270593,-0.13533492,2.415353,-0.52784336,-0.17487882,0.46902648,-0.046725146,2.7396216,2.22609,-1.2342523
5052,-1.1420419,-0.21020699,-0.5568893,-1.3244976,-0.65933776,0.86094415,0.820263,-1.2258871,0.2722478,-0.04602842,0.08167209,-0.6117063,0.6128958,1.2423472,-0.2869141,1.3306826,1.0017505,-0.54665905,-0.44586116,-1.0425014
5053,0.78327614,-2.707023,-0.9855008,-1.7417498,-1.0907645,-1.9315665,0.069129266,-2.1450677,1.5006406,-3.9416673,-1.6124462,-0.23695494,2.6235435,-0.5015635,-0.16778626,0.54720396,0.021168657,2.9176373,2.471806,-1.3173894
5054,-0.6778033,-0.7032682,-0.53746665,-1.3213872,-0.7372441,0.21582831,0.5821694,-1.2400904,0.53345245,-0.63091743,-0.31740224,-0.2866817,0.84071845,0.6519327,-0.28024656,1.056835,0.6495342,0.081690595,0.052351248,-1.0157675
5055,0.5756825,-1.2902734,-1.3031989,-1.5452328,-0.49419966,-2.2790132,-1.0217992,-1.4004581,1.9886764,-2.4074092,-0.61269134,0.045585755,2.4449303,-1.616593,-0.5848349,0.30232355,-1.4286809,2.926886,3.1254401,-0.5251895
5056,2.8080895,-4.971034,-1.3512834,-1.911215,-1.3415631,-4.7071342,-0.9155259,-2.6681628,2.8487372,-7.308904,-3.2265372,0.42837292,4.331457,-2.5827222,-0.35693842,-0.3849394,-1.5545795,6.1890235,5.2024617,-1.2744002
5057,-1.772057,0.67317307,-0.52827764,-1.1429806,-0.39959988,1.7318497,1.0110072,-0.9983809,-0.23438686,1.0014554,0.83851844,-1.0048987,0.0842491,1.87085,-0.23401712,1.5544413,1.3522091,-1.5864639,-1.17854,-0.8171495
5058,-0.43881732,-1.0880281,-0.5984783,-1.4381456,-0.85234797,-0.10561742,0.5371504,-1.4358947,0.75786495,-1.2197559,-0.61787283,-0.28399637,1.1861801,0.5516819,-0.28639746,1.0066137,0.58952004,0.58664775,0.44119382,-1.1490021
5059,1.2877796,-3.1250715,-0.97207475,-1.6643432,-1.0945,-2.5343223,-0.23019749,-2.0625231,1.8438283,-4.411902,-2.0080054,0.106991775,2.8207498,-1.0995744,-0.30990356,0.2530574,-0.5326116,3.5290575,2.9361649,-1.2165679
5060,-1.1580261,-0.18818411,-0.55637884,-1.3201889,-0.65301514,0.8828367,0.8253486,-1.2203996,0.2596659,-0.019710824,0.10042733,-0.6215098,0.5998157,1.2583262,-0.28586346,1.3366827,1.0106926,-0.5725959,-0.4643693,-1.0373865
5061,0.37711787,-2.0934374,-0.7772926,-1.5032877,-0.9372138,-1.289658,0.22793427,-1.7637632,1.1983856,-2.8428845,-1.3021963,-0.16041727,1.972657,-0.19334045,-0.18868463,0.6006538,0.16305964,2.0241208,1.6359184,-1.1860036
5062,0.07150971,-1.6928717,-0.67244416,-1.4448656,-0.905604,-0.8359368,0.34044203,-1.6006448,0.99039906,-2.1876879,-1.0393504,-0.17850101,1.622059,0.0764956,-0.19562034,0.7215189,0.33317435,1.4470866,1.1659117,-1.1545515
5063,-0.3614341,-1.0240196,-0.5489905,-1.313871,-0.7810167,-0.17281917,0.479044,-1.2729712,0.6904631,-1.097554,-0.6078586,-0.12167809,1.0372642,0.343111,-0.26034445,0.90913486,0.46847293,0.56663626,0.39957708,-1.0244008
5064,0.38664705,-2.1159225,-0.8038279,-1.5885046,-0.99816203,-1.3060706,0.22504866,-1.8216481,1.2154421,-2.9087806,-1.2868049,-0.16106878,2.0390594,-0.1888097,-0.19557737,0.6761825,0.19948426,2.0734758,1.7018421,-1.2365217
5065,-1.7861944,0.69875604,-0.5218346,-1.1252111,-0.39386475,1.7428153,0.998072,-0.9865866,-0.25510845,1.015302,0.9028315,-1.0258852,0.070983134,1.8811096,-0.21289168,1.5330443,1.3421834,-1.6238755,-1.1470015,-0.78925014
5066,0.7316162,-2.584743,-0.9047842,-1.6083652,-1.0011495,-1.8236557,0.089562505,-1.98561,1.4439634,-3.6548371,-1.6047078,-0.15981062,2.4196332,-0.50063205,-0.16992508,0.48250976,-0.023791455,2.717353,2.2226005,-1.2419108
5067,-0.09625002,-1.4760622,-0.6596723,-1.468772,-0.89351004,-0.584309,0.3749193,-1.540202,0.9662767,-1.8392445,-0.8841738,-0.20367809,1.4940605,0.2225969,-0.27783746,0.8390102,0.36799216,1.1616647,0.93865126,-1.1456741
5068,-1.1345565,-0.22028893,-0.557002,-1.3263029,-0.6621726,0.85071164,0.8177769,-1.2283326,0.27792072,-0.058122024,0.0730927,-0.6071886,0.6188664,1.2349243,-0.2872641,1.32763,0.99756956,-0.53468776,-0.4371994,-1.0446271
5069,-0.71585035,-0.7735406,-0.5594572,-1.4167168,-0.81601673,0.27981907,0.6710229,-1.3575321,0.5898215,-0.7287913,-0.39654034,-0.35816747,0.9465803,0.8191312,-0.2987045,1.1481814,0.7646344,0.1279147,0.046858605,-1.1525854
5070,0.7305154,-2.6222231,-0.9519872,-1.6898127,-1.0572785,-1.8408518,0.100484386,-2.072657,1.4546553,-3.7730403,-1.5849699,-0.22485258,2.5292225,-0.4619955,-0.17139097,0.5341815,0.02484595,2.7822032,2.3407023,-1.2953612
5071,1.9641243,-4.013231,-1.1777923,-1.7701858,-1.1350383,-3.4665413,-0.38315725,-2.45668,2.2485747,-5.8623166,-2.6214287,0.16345353,3.5715225,-1.6012344,-0.2309301,0.029249568,-0.8079085,4.7738,3.8775826,-1.3117286
5072,0.9235595,-1.1639113,-1.692154,-1.5168532,-0.18174073,-3.0508075,-1.5741067,-1.5063994,2.4521084,-2.917129,-0.44047484,-0.18779773,3.0526264,-2.316003,-0.7859134,0.13389488,-2.1927674,3.9543588,4.3223467,-0.37146005
5073,-0.2739571,-1.2732574,-0.62619776,-1.451461,-0.87137556,-0.3355229,0.45803013,-1.4836843,0.85775816,-1.5156361,-0.74524313,-0.24458383,1.3325322,0.39285818,-0.2809167,0.9242202,0.4832462,0.86210954,0.6798313,-1.1459742
5074,1.4586445,-3.405793,-1.0590839,-1.6804464,-1.0591645,-2.7770452,-0.18127257,-2.2449203,1.9112965,-4.9234295,-2.2008808,0.03846122,3.0693853,-1.1446924,-0.20427807,0.21661846,-0.48801112,3.910089,3.1625004,-1.2699987
5075,2.2825677,-4.362749,-1.1968362,-1.8163999,-1.1993853,-3.8863945,-0.564533,-2.5218656,2.4568377,-6.3296666,-2.871351,0.30837893,3.8189514,-1.9372668,-0.27978057,-0.111948535,-1.0551318,5.2425847,4.2841167,-1.3155817
5076,0.762485,-2.622082,-0.91373026,-1.6125207,-1.00338,-1.8663414,0.078111164,-1.9988303,1.4637564,-3.714551,-1.6309592,-0.15467761,2.4506352,-0.5285033,-0.16952942,0.47172168,-0.041960362,2.7712498,2.26501,-1.2443128
5077,-0.67358917,-0.77480245,-0.5372209,-1.3565999,-0.74737614,0.22153644,0.6363102,-1.3219848,0.5359332,-0.7760839,-0.384047,-0.38166898,0.9252558,0.77836955,-0.2544393,1.0686883,0.7415061,0.15026125,0.103891864,-1.1001748
5078,0.054977693,-1.657489,-0.69496447,-1.4912264,-0.91666734,-0.7990487,0.30742913,-1.5983284,1.0640818,-2.123477,-1.0058116,-0.1706288,1.6409926,0.07649033,-0.28123313,0.7745639,0.2679602,1.4223987,1.1605359,-1.1516418
5079,-0.6380774,-0.862025,-0.5668064,-1.4222794,-0.82755435,0.17219175,0.6330824,-1.3777862,0.6365566,-0.86313283,-0.46079117,-0.33417088,1.0107871,0.7438544,-0.29399055,1.1066647,0.71737456,0.25381765,0.15332162,-1.1523296
5080,-0.2524112,-1.2910969,-0.59230596,-1.3932972,-0.8379148,-0.3628283,0.46868578,-1.4610724,0.80243593,-1.5216696,-0.78130925,-0.2306435,1.2901298,0.382898,-0.23139144,0.86211705,0.5136823,0.8483984,0.6547317,-1.1397644
5081,-1.8532302,0.7801989,-0.5159465,-1.1106741,-0.380048,1.8343434,1.0215194,-0.97571635,-0.3045684,1.1101856,0.97443455,-1.0764132,0.025237426,1.9576553,-0.20328443,1.5596998,1.3868442,-1.7254792,-1.2139544,-0.77134204
5082,0.25785425,-1.9396523,-0.75098836,-1.5315217,-0.96907055,-1.1097909,0.27350822,-1.7289996,1.1220734,-2.6098266,-1.190694,-0.16358426,1.8696401,-0.08042839,-0.19567673,0.70091873,0.25662488,1.8157331,1.4776404,-1.2084808
5083,-0.8525451,-0.5951812,-0.55910856,-1.3894311,-0.7676722,0.46677703,0.7215073,-1.3166766,0.4891066,-0.508991,-0.24607462,-0.4375367,0.8403859,0.9550326,-0.2970255,1.2093589,0.8403198,-0.08781609,-0.11236605,-1.120314
5084,0.13363801,-1.5742949,-0.6825137,-1.4521203,-0.84950674,-0.95323825,0.17753983,-1.4778068,1.1109107,-2.0678582,-0.9373302,-0.049154017,1.6120595,-0.16786388,-0.2629243,0.6960263,0.12880158,1.4958972,1.3456292,-1.0722809
5085,-0.47782433,-1.0441669,-0.59193325,-1.4349657,-0.84784055,-0.05117865,0.55589306,-1.424589,0.7342151,-1.1497102,-0.5877168,-0.29333985,1.1515383,0.5892761,-0.28773427,1.0261142,0.61467856,0.5214496,0.38470078,-1.1497263
5086,0.1304304,-1.763077,-0.69746685,-1.488485,-0.9419149,-0.9147897,0.31966782,-1.638692,1.0322745,-2.3050246,-1.0852987,-0.15149178,1.695693,0.020302434,-0.20086454,0.73990417,0.3155769,1.5603197,1.2515646,-1.1831722
5087,-0.78179514,-0.60463315,-0.51545227,-1.3119508,-0.71597576,0.36045092,0.63202,-1.2469041,0.4512661,-0.52799654,-0.2235088,-0.39810273,0.792957,0.81977123,-0.24477534,1.0941137,0.7494047,-0.062215675,-0.03655384,-1.0157007
5088,1.2325846,-3.046398,-0.91933024,-1.6277046,-1.0496964,-2.4142432,-0.16203456,-2.0376263,1.7626745,-4.2638655,-1.9936539,0.1006775,2.7341123,-0.9828867,-0.2814315,0.28021917,-0.42963073,3.386467,2.7660499,-1.2335001
5089,-0.6708329,-0.8251525,-0.56236935,-1.4199783,-0.8233563,0.21787362,0.64924145,-1.3688124,0.6169394,-0.8051978,-0.43480742,-0.3430124,0.9824971,0.7755853,-0.29582638,1.1239156,0.73788303,0.1998285,0.10666695,-1.1531003
5090,-0.07900946,-1.4815189,-0.6216218,-1.4260443,-0.8988918,-0.596838,0.4027126,-1.4994891,0.89140904,-1.81619,-0.92045265,-0.13501772,1.4191463,0.1863513,-0.21937118,0.81250435,0.40872172,1.1490592,0.8822928,-1.1485964
5091,-1.1940124,-0.1384792,-0.55512327,-1.3103954,-0.6386924,0.932133,0.8367349,-1.2079331,0.2312895,0.039626673,0.1428629,-0.6435582,0.57020867,1.2942582,-0.28344977,1.3500721,1.0308179,-0.63116366,-0.50602466,-1.0256644
5092,-1.7392975,0.62238514,-0.5312938,-1.1568242,-0.4163503,1.6847299,1.005081,-1.0123713,-0.20467806,0.9450244,0.7943404,-0.9823067,0.11332497,1.8373504,-0.24146144,1.5463151,1.3336208,-1.5293081,-1.1405723,-0.83416164
5093,0.04134091,-1.5788561,-0.6411401,-1.448831,-0.91754067,-0.7308861,0.37535098,-1.5004222,0.9679012,-1.9350626,-1.0175601,-0.030903196,1.4893317,0.05148792,-0.2311183,0.80099213,0.33894584,1.2972243,0.9723292,-1.1658852
5094,-0.9083366,-0.4883373,-0.5356268,-1.3489022,-0.70455945,0.55525625,0.73687184,-1.2757599,0.41496402,-0.39502877,-0.16368484,-0.49045444,0.7640461,1.0231166,-0.27093548,1.2057432,0.88623273,-0.2035147,-0.19589345,-1.0946087
5095,-0.7003513,-0.7433244,-0.5279785,-1.3478309,-0.7429446,0.24923529,0.63474727,-1.3104703,0.514051,-0.72765774,-0.34603333,-0.3918216,0.89661556,0.7917171,-0.24914353,1.0708784,0.74348605,0.103670344,0.07904065,-1.0803429
5096,-1.7750511,0.67869544,-0.5279515,-1.1409029,-0.39747462,1.7365131,1.011158,-0.99699163,-0.23761511,1.007175,0.8432702,-1.0072676,0.08133015,1.8740125,-0.23283114,1.554655,1.3538299,-1.5923395,-1.1817598,-0.81490815
5097,-0.30458188,-1.058082,-0.5631117,-1.3247869,-0.7742251,-0.24844389,0.44553408,-1.2677352,0.7383037,-1.1435785,-0.6431203,-0.069889545,1.0652282,0.25620547,-0.2866131,0.8937308,0.41048795,0.6408714,0.45846665,-1.0265541
5098,-1.638191,0.48139548,-0.5356497,-1.1856397,-0.4578704,1.5454977,0.97425926,-1.0488796,-0.12346586,0.7777977,0.67342156,-0.9187707,0.19794644,1.7368861,-0.2501288,1.5105263,1.2778269,-1.3633777,-1.0234374,-0.8704711
5099,-0.074773006,-1.5018092,-0.6646564,-1.4719344,-0.89678454,-0.6147814,0.36534083,-1.5484501,0.98015445,-1.8795974,-0.9014279,-0.19899304,1.5149045,0.20185234,-0.27827436,0.82979894,0.35381863,1.1986827,0.9701722,-1.1464875
5100,0.3592776,-1.9810477,-0.71419924,-1.4706885,-0.9016533,-1.1836696,0.21537003,-1.6820915,1.183303,-2.6275568,-1.2663596,-0.10812544,1.8644247,-0.15093161,-0.23435609,0.6151443,0.14588757,1.8684446,1.4940565,-1.1701645
5101,-0.5508914,-0.83313954,-0.5412667,-1.3102738,-0.7531276,0.060221493,0.5436002,-1.2540473,0.58885515,-0.82619596,-0.43617666,-0.22913323,0.91965675,0.5375346,-0.2657796,0.9896554,0.5822723,0.2816384,0.19516654,-1.0158731
5102,-0.16497305,-1.3844956,-0.6074101,-1.3996959,-0.8415458,-0.47851503,0.43313846,-1.486603,0.85546005,-1.6757588,-0.850041,-0.21625756,1.3671771,0.30970737,-0.22753946,0.82395244,0.46461105,0.98970443,0.7680761,-1.1425084
5103,-1.8307948,0.7478653,-0.51993704,-1.1176273,-0.38651344,1.810127,1.0220281,-0.9860387,-0.283344,1.0868878,0.9323469,-1.0539845,0.03927573,1.9346429,-0.21448429,1.5623835,1.3787618,-1.6919856,-1.2124612,-0.7873595
5104,-1.7391264,0.6450788,-0.5283165,-1.1346024,-0.40228596,1.680403,0.9861598,-0.99284565,-0.2209698,0.9500461,0.8527133,-0.98940945,0.101789586,1.8282444,-0.22200926,1.5158446,1.3100605,-1.5525029,-1.1039634,-0.80441844
5105,-0.681841,-0.75945425,-0.52047896,-1.3401434,-0.75241077,0.2158733,0.60827017,-1.3026094,0.51917905,-0.74167925,-0.34569967,-0.3761725,0.8957906,0.7539595,-0.23716326,1.049091,0.716245,0.12329936,0.104426086,-1.057444
5106,-0.61895,-0.6889709,-0.6467483,-1.4218491,-0.73595995,0.034833547,0.4450529,-1.206929,0.6994369,-0.64600253,-0.3052253,-0.14928417,0.9656504,0.4230325,-0.32272005,1.0485601,0.42979884,0.22490424,0.21216688,-0.97018206
5107,-0.63349193,-0.86718476,-0.5674721,-1.4225808,-0.82813513,0.16579469,0.63082325,-1.3790491,0.6392972,-0.8712525,-0.4644149,-0.33297664,1.0147635,0.739419,-0.29376447,1.1042786,0.71446455,0.26142693,0.15991117,-1.1522028
5108,-0.2084093,-1.1820114,-0.5763199,-1.3520871,-0.80741066,-0.37368268,0.4286596,-1.3079258,0.80183727,-1.3224525,-0.7468429,-0.03087872,1.1634758,0.18271796,-0.2820742,0.8743185,0.3741132,0.804684,0.5799561,-1.0607518
5109,-1.0717055,-0.30444315,-0.55759716,-1.3409427,-0.68583554,0.7650309,0.7966889,-1.2485068,0.32520044,-0.15904574,0.0015321709,-0.569235,0.668615,1.1726342,-0.28982604,1.301731,0.9624704,-0.43458113,-0.3646127,-1.0618472
5110,-0.47914192,-1.0326589,-0.5801807,-1.423693,-0.83618367,-0.037553087,0.5677409,-1.4151702,0.71881694,-1.1307696,-0.5905685,-0.29236662,1.1337562,0.603056,-0.28317618,1.0217537,0.6280241,0.50575894,0.36492568,-1.1569864
5111,-1.249363,-0.037344776,-0.52194595,-1.2742113,-0.58169556,1.0101058,0.83821154,-1.160836,0.16368487,0.16283987,0.23280662,-0.6768736,0.4874203,1.3409117,-0.25433767,1.3291086,1.0652376,-0.761295,-0.58596444,-0.9881158
5112,-0.6799117,-0.6989472,-0.53894067,-1.3229971,-0.7352902,0.2172239,0.58105445,-1.238029,0.53507054,-0.621831,-0.31471756,-0.28294235,0.83748835,0.648063,-0.28404856,1.0588913,0.64674544,0.07646936,0.047377914,-1.0153539
5113,-1.8250852,0.7400456,-0.5213047,-1.1205479,-0.38777944,1.8029037,1.02142,-0.9885082,-0.27770334,1.0795789,0.9232083,-1.0494343,0.043946527,1.9295739,-0.21748088,1.5627488,1.3767166,-1.6823423,-1.2104455,-0.79134536
5114,-1.8286107,0.7448205,-0.5204743,-1.1187698,-0.3870394,1.8073695,1.0218208,-0.9870472,-0.2811404,1.0841063,0.92886406,-1.052243,0.041052468,1.9327518,-0.21563594,1.5625626,1.3779908,-1.6883357,-1.2116975,-0.7889174
5115,0.6134862,-2.329623,-0.8059753,-1.5043393,-0.9291545,-1.5758295,0.12712784,-1.8173507,1.3461336,-3.2102854,-1.4827489,-0.09401744,2.152747,-0.39321518,-0.19129111,0.50157666,0.013410904,2.369571,1.9019206,-1.1757435
5116,-1.812325,0.7240127,-0.52421546,-1.1266094,-0.38897425,1.7860596,1.0192705,-0.99155235,-0.26666433,1.0614574,0.9011936,-1.0387297,0.054704126,1.9159852,-0.22351907,1.5617667,1.370929,-1.6581933,-1.2052732,-0.7994455
5117,-0.921437,-0.504189,-0.55862,-1.3745546,-0.7420972,0.560479,0.74539995,-1.2954228,0.43773478,-0.3991484,-0.16850835,-0.47885317,0.7865932,1.0234665,-0.29489452,1.2386559,0.87854457,-0.19669956,-0.19153117,-1.1021034
5118,-1.8039525,0.7144388,-0.5257522,-1.1295606,-0.3889934,1.7750808,1.0177294,-0.99263966,-0.26032558,1.0496961,0.8869187,-1.0315436,0.061213538,1.9066446,-0.22632636,1.5607146,1.3672466,-1.6426672,-1.2014167,-0.8038373
5119,-1.8030157,0.71343166,-0.5258943,-1.1298733,-0.38901156,1.7738806,1.0175529,-0.99273276,-0.25963712,1.0484225,0.88538307,-1.0307173,0.061915316,1.9055967,-0.226595,1.5605779,1.3668292,-1.640992,-1.2009664,-0.8042805
5120,-1.6916575,0.5559559,-0.53332686,-1.170509,-0.43604437,1.6192452,0.9906899,-1.0296273,-0.16626808,0.86647356,0.737331,-0.9520939,0.1531473,1.7901112,-0.24585952,1.5296692,1.3074372,-1.4513569,-1.0856022,-0.85154414
5121,0.17294931,-1.8312953,-0.71494997,-1.4978229,-0.94386506,-0.9845897,0.30292895,-1.6707857,1.0632166,-2.4186475,-1.1266123,-0.16775128,1.7595165,-0.010955152,-0.19650678,0.7116057,0.29092544,1.649776,1.3353269,-1.188733
5122,-0.62068045,-0.88162327,-0.56933683,-1.4234523,-0.82974494,0.14792268,0.6245228,-1.3826175,0.6469833,-0.8939733,-0.47454995,-0.32964617,1.0258944,0.72700715,-0.29314792,1.0976346,0.7063253,0.2827129,0.17833067,-1.1518662
5123,-0.43701717,-1.0629514,-0.57482177,-1.410052,-0.8241901,-0.0780441,0.55931604,-1.4137788,0.72142965,-1.1776378,-0.62953,-0.27990806,1.1502776,0.57864326,-0.27238208,0.9969984,0.618053,0.5532282,0.39323938,-1.1675984
5124,-0.06072575,-1.4219686,-0.60177374,-1.4121665,-0.8863521,-0.568768,0.41514137,-1.4110274,0.8985309,-1.6607832,-0.9298735,-0.0019298996,1.3394779,0.10577226,-0.2536559,0.84061956,0.35873157,1.079015,0.77701515,-1.1351495
5125,-0.525506,-0.98979366,-0.5843065,-1.4310243,-0.84188324,0.0154147595,0.5788044,-1.4104986,0.7049753,-1.064003,-0.5500347,-0.3053506,1.1093749,0.63521504,-0.28951198,1.049864,0.64534956,0.44161844,0.31565893,-1.1504399
5126,-1.8525203,0.77960706,-0.5162854,-1.1106197,-0.37920314,1.833548,1.0218916,-0.97506285,-0.30452862,1.1093956,0.97439116,-1.0752665,0.024938919,1.9575444,-0.20372297,1.5594167,1.3862417,-1.7246909,-1.2139809,-0.7717521
5127,-0.11955288,-1.4415203,-0.6091902,-1.4054307,-0.88072455,-0.5514181,0.41602257,-1.4912388,0.86649793,-1.7610211,-0.8834602,-0.17002204,1.3877829,0.23113729,-0.21434359,0.80600756,0.42706895,1.084966,0.8487068,-1.1323112
5128,0.06438524,-1.6334759,-0.64754736,-1.4220304,-0.85983163,-0.7779767,0.339797,-1.5609305,0.9933352,-2.0786166,-1.0274106,-0.17202123,1.5728376,0.11492108,-0.22405611,0.7283423,0.33084604,1.3623723,1.0719831,-1.1501831
5129,-1.8226008,0.7368822,-0.52176595,-1.1217968,-0.3881858,1.7994907,1.0208337,-0.98915565,-0.2754127,1.0761098,0.91897506,-1.0474558,0.046169188,1.926837,-0.21871845,1.5624758,1.3756969,-1.6776474,-1.2093384,-0.7929238
5130,-1.8455818,0.77057475,-0.5180053,-1.1118053,-0.38172653,1.8271629,1.0216911,-0.9780884,-0.29800397,1.1046228,0.96003574,-1.0684159,0.029732104,1.9486768,-0.2067623,1.561427,1.383717,-1.7161485,-1.21503,-0.77547264
5131,-1.5794272,0.39940575,-0.538243,-1.2021384,-0.4817808,1.4643736,0.95605624,-1.0699487,-0.076524675,0.68017083,0.6032399,-0.8823392,0.24717484,1.678326,-0.25455523,1.4893159,1.2451702,-1.2665162,-0.95500183,-0.89102197
5132,-1.8001583,0.7102373,-0.5261746,-1.1309038,-0.38928702,1.7699542,1.0164855,-0.9930247,-0.25752997,1.0443696,0.8808003,-1.0281376,0.06402943,1.9021212,-0.22697257,1.559981,1.365403,-1.635855,-1.1993821,-0.8053682
5133,0.26625732,-1.9575058,-0.75486857,-1.5303184,-0.9662404,-1.1244776,0.2694756,-1.7351964,1.1276116,-2.636955,-1.2019013,-0.17123194,1.8845152,-0.086473346,-0.1931886,0.68844914,0.2491821,1.8345664,1.4971591,-1.20786
5134,-0.8369389,-0.56898046,-0.53600186,-1.3483163,-0.712728,0.45978516,0.70953226,-1.2877994,0.45037115,-0.50621456,-0.23176265,-0.4618686,0.81125844,0.9552597,-0.26379186,1.1649559,0.8471267,-0.098051906,-0.11160183,-1.1002818
5135,-0.24886791,-1.2701494,-0.59981525,-1.4235026,-0.8416708,-0.33181298,0.47804824,-1.4667733,0.8267916,-1.5009711,-0.78354585,-0.23165344,1.3067881,0.40803924,-0.26218444,0.9039712,0.50933045,0.85261697,0.63949865,-1.1724087
5136,-0.06822099,-1.4480058,-0.61381185,-1.418707,-0.89499074,-0.5764548,0.41822642,-1.4556539,0.8956136,-1.7283726,-0.9269367,-0.06032363,1.3718177,0.14990005,-0.23390804,0.83274364,0.39240336,1.1072645,0.8127051,-1.1469992
5137,-0.24488942,-1.0634243,-0.60833824,-1.3390236,-0.74366844,-0.38391936,0.33301976,-1.2604635,0.845344,-1.1975014,-0.611145,-0.045112982,1.1379559,0.11067857,-0.3269958,0.85144275,0.27498156,0.74520195,0.6330789,-0.980126
5138,-1.7778579,0.68284285,-0.52780616,-1.139526,-0.39608112,1.7405473,1.011616,-0.9962779,-0.24005762,1.011684,0.84733754,-1.009496,0.079209425,1.8771448,-0.23205452,1.5551869,1.355248,-1.597211,-1.184258,-0.8136189
